id,created_at,text
1455976788887232514,2021-11-03 19:14:51+00:00,@HentaiAvenger66 We need to get a girlfriend for this guy asap..
1455976520636325893,2021-11-03 19:13:47+00:00,@Crypto_Ed_NL Just kidding man. Come on..
1455975953943908366,2021-11-03 19:11:32+00:00,@Crypto_Ed_NL Closed? Ngmi
1455974792369168389,2021-11-03 19:06:55+00:00,@azerciapo I did but it's not moving. Im frustrated
1455973399243730949,2021-11-03 19:01:23+00:00,Need to contact Binance support. My balance is growing too fast..
1455972624580939781,2021-11-03 18:58:19+00:00,@aeyakovenko There is a future where both can succesed.
1455969085813149700,2021-11-03 18:44:15+00:00,@SalmanH61248253 My biggest bag is ETH
1455968829557858304,2021-11-03 18:43:14+00:00,I'm glad the only thing they call me out for is making one bad trade. No one made any claims that I'm a scammer or… https://t.co/574VJqzzvV
1455962546893111300,2021-11-03 18:18:16+00:00,"$BTC you are drunk, go home.. https://t.co/OhLe7DYHzJ"
1455952611165802500,2021-11-03 17:38:47+00:00,@sajjadali_ijaz Dude I was one of the first to long it
1455951318414200832,2021-11-03 17:33:39+00:00,All Layer1 projects breaking ATHs. $FTM next..
1455946006814732306,2021-11-03 17:12:32+00:00,What about BitCloud?
1455945245292699652,2021-11-03 17:09:31+00:00,So this whole Yat thing was scam or not?
1455944719079456778,2021-11-03 17:07:25+00:00,@cmsintern Happy Birthday mate 🎉
1455928165898063880,2021-11-03 16:01:39+00:00,@iamDCinvestor Still holding Bitcoin Gold from fork. Diamond hands here.
1455923095315824644,2021-11-03 15:41:30+00:00,@Cryptocrazy87 Still a lot of time until the next cycle
1455922619560210440,2021-11-03 15:39:36+00:00,@Cryptocrazy87 Doge
1455918321052815364,2021-11-03 15:22:32+00:00,@crypto_idiot1 Yes. But what small caps will do by then?
1455916582845231111,2021-11-03 15:15:37+00:00,@dr_usman007 I dont follow small caps much. There are other people who can give a better advice on this.
1455916360677171207,2021-11-03 15:14:44+00:00,@tongtongcheang FTM is indeed undervalued compared to other chains.
1455915861265559559,2021-11-03 15:12:45+00:00,@CryptoDegenTom I do consider it as a very safe bet for decent returns.
1455915687424180224,2021-11-03 15:12:04+00:00,Bear market will be different. Those with actual usage will still see some demand to support the price. And most sp… https://t.co/Be8rAyXdW4
1455914879500554242,2021-11-03 15:08:51+00:00,"I know I shill $ETH a lot but if I have to be honest, it's probably not a good investment if you want to make multi… https://t.co/GLa1SATOgK"
1455880686615863305,2021-11-03 12:52:59+00:00,@AfricaAltcoins 10k over 2 years smartass
1455865467231424513,2021-11-03 11:52:30+00:00,When I first started I was in my first job out of college. Could barely afford lunch money and transportation. But… https://t.co/jsd25XqX84
1455840628538068996,2021-11-03 10:13:48+00:00,@CoinPatroler @RookieXBT https://t.co/4gxZAALjDL
1455832998813880321,2021-11-03 09:43:29+00:00,@VikingXBT My feed was 90% SOL :)
1455829888708055042,2021-11-03 09:31:08+00:00,@satsphunk That works too 👍
1455829436847251459,2021-11-03 09:29:20+00:00,Everyone is underexposed to $ETH and it shows..
1455803245092290560,2021-11-03 07:45:15+00:00,@pierre_crypt0 @elonmusk He mentioned several times that he holds ETH as well
1455803123533033472,2021-11-03 07:44:46+00:00,@pierre_crypt0 Looks like staying quiet is working
1455802798038294529,2021-11-03 07:43:29+00:00,@pierre_crypt0 @elonmusk He will reply to me sooner or later :)
1455802162878025729,2021-11-03 07:40:57+00:00,@elonmusk Hi Elon. Why did you decide to hold Ethereum?
1455795757538234370,2021-11-03 07:15:30+00:00,@warobusiness Hopefully those will come soon too
1455795193991532546,2021-11-03 07:13:16+00:00,So Ethereum ETF can happen sooner you think.. https://t.co/Fsqw04cquU
1455794980312715265,2021-11-03 07:12:25+00:00,"@InCryptoOutSoon I don't have anything, sorry"
1455794062162812930,2021-11-03 07:08:46+00:00,@sassal0x @MonoMesa Lol
1455793547156803584,2021-11-03 07:06:43+00:00,@jonanon18 🙏
1455793422737022976,2021-11-03 07:06:13+00:00,@william79908308 Too soon
1455792659667296262,2021-11-03 07:03:12+00:00,Good morning. $ETH keeps making new ATHs yet no one talks about it. Looks like I'm the only one who still holds it..
1455578122498228232,2021-11-02 16:50:42+00:00,How to make metaverse sound boring.. https://t.co/D0IHZfB9mO
1455566200872873985,2021-11-02 16:03:20+00:00,@lawmaster @Darrenlautf Can anons become angel investors too?
1455549472738529286,2021-11-02 14:56:51+00:00,@satsdart We are trying not to jinx it
