id,created_at,text
1456338548127272961,2021-11-04 19:12:21+00:00,@WoofSolana The engagement on that comment made me double take and go back to add more $WOOF.
1456329226936856581,2021-11-04 18:35:19+00:00,@WoofSolana I own a little $WOOF
1456301547722141696,2021-11-04 16:45:20+00:00,@nebraskangooner Balls deep
1456300934200369176,2021-11-04 16:42:54+00:00,@itzjustrebecca Everyone starts from somewhere
1456298345597599752,2021-11-04 16:32:36+00:00,At some point it becomes worth it to buy a second or even third phone dedicated to crypto if you spend a lot of tim… https://t.co/Tu10iQfwbA
1456261473341042690,2021-11-04 14:06:05+00:00,@LeslieisHODLing good time to double down on distribution
1456240538189918211,2021-11-04 12:42:54+00:00,RT @ceterispar1bus: people have been saying vc's are dumping their solana on you since it was $0.85
1456160711462174720,2021-11-04 07:25:42+00:00,@LennixOkex Anything you're looking forward to?
1456151331010322434,2021-11-04 06:48:25+00:00,"@Weasej2 millions of $ worth of product = pretty serious operation, this isn't desperation drug dealing"
1456147577485684737,2021-11-04 06:33:31+00:00,"Can't forget or discount how bullish $BTC is. 

Bullish consolidation at all time highs, it's going to trend hard s… https://t.co/tcr6Ya3HbP"
1456144709017952263,2021-11-04 06:22:07+00:00,This was only two years ago
1456144482445914114,2021-11-04 06:21:13+00:00,@c0inalchemist @TheCoinAtlas 🥺
1456143692687761408,2021-11-04 06:18:04+00:00,Remember when we got excited that Xi Jinping was going to pump BTC and our excitement literally pumped BTC 40% over a weekend
1456141564741177348,2021-11-04 06:09:37+00:00,I reckon we get something like this https://t.co/dFr9UnTP7c
1456139776331976707,2021-11-04 06:02:31+00:00,"Big boys are obviously twap'ing $ETH, so the price action is boring asf, 3 steps up, 1 step down, 3 more steps up.… https://t.co/P6aAu44xqX"
1456131606687584258,2021-11-04 05:30:03+00:00,"@solana @mangomarkets pretty easy &gt; onchain derivatives trading, not aping a long (though longing sol has been an e… https://t.co/gmOM9a37fV"
1456131010723078145,2021-11-04 05:27:41+00:00,"@e_signals My reaction there too... When I was poor I was pretty brazen about it, ""yeah, that's where I am now, doi… https://t.co/gFEFtEfF8F"
1456128726467440646,2021-11-04 05:18:36+00:00,@solana @mangomarkets pretty easy https://t.co/VtlV91TbWW
1456124169536499719,2021-11-04 05:00:30+00:00,Read the comments to feel out of touch https://t.co/tQV3JFsSJ6
1456121486771580930,2021-11-04 04:49:50+00:00,@0x_hiatus @ChrispyCream_ @1aRe_0 @Rewkang Say it louder for those in the back
1456121448108412928,2021-11-04 04:49:41+00:00,RT @0x_hiatus: @ChrispyCream_ @1aRe_0 @Rewkang no im saying everyone else gonna buy FRAX for Rome and TempleDAO and its gonna be put into a…
1456117517408104452,2021-11-04 04:34:04+00:00,"RT @Tetranode: You need $FXS to get FPI airdrops

From what I gathered, the drop will favor the most committed actors in the ecosystem: the…"
1456117009301708800,2021-11-04 04:32:03+00:00,Nice to see $FXS picking up. Proud of @samkazemian and the team.
1456005537326239745,2021-11-03 21:09:06+00:00,RT @AlgodTrading: Should i do a twitter space on a weekly basis?
1455996029820571652,2021-11-03 20:31:19+00:00,@Fitchinverse @bitcoinPalmer Not surprising
1455982366732611588,2021-11-03 19:37:01+00:00,@loomdart #wholenfts
1455981503125491713,2021-11-03 19:33:35+00:00,RT @cmsintern: History doesn’t repeat but it often rhymes #Ethereum https://t.co/MaukAljHNs
1455980124407431168,2021-11-03 19:28:07+00:00,@CryptoYak Looks really good man
1455971536800661505,2021-11-03 18:53:59+00:00,$ETH accelerating ?
1455969030494244865,2021-11-03 18:44:02+00:00,Seems most annoyed comments are from people specifically calling out sports (sorry in my head it was interchangeabl… https://t.co/aSisjGygsO
1455968460115116037,2021-11-03 18:41:46+00:00,"yeah I shot this tweet off too quickly this really wasn't about sports just ""insert activity kids do in their free… https://t.co/cu0Ybm1gUL"
1455967130331934720,2021-11-03 18:36:29+00:00,"@IncomeSharks I should have made that the tweet, I wrote it too quickly and in my mind they were interchangeable."
1455963699630514177,2021-11-03 18:22:51+00:00,"@Mevstheworld369 @JoshuaRosenthal No, it's a free talk a friend is hosting"
1455957356148400137,2021-11-03 17:57:38+00:00,"A friend of mine runs a site that gathers big brains to talk about innovation in their respective fields.

Their ne… https://t.co/RJNhI0aQ3z"
