id,created_at,text
1605805094082990080,2022-12-22 05:59:03+00:00,@Singapore_HODL short not doing well... is singapore part of china?
1605580906609025025,2022-12-21 15:08:13+00:00,@DeribitExchange Thanks for clarifying
1605518143098454017,2022-12-21 10:58:49+00:00,@EmamiVikram I guess that’s what people said when the fed started raising rates by 25bps. Ok sure.
1605505037639090176,2022-12-21 10:06:44+00:00,@DeribitExchange can you please explain. https://t.co/FPVs5fyc6s
1605504799637544960,2022-12-21 10:05:47+00:00,@Yackadaisical i even included in some nice octopus pictures....
1605504103911632897,2022-12-21 10:03:01+00:00,@davsut mkts look at differentials. unlimited JGB buying was always there to defend YCC but now interest rates r higher
1605494349545906177,2022-12-21 09:24:16+00:00,@zzz56565 @CryptoBullStonk time for you to get long hehe
1605489986995818496,2022-12-21 09:06:56+00:00,"16/n - TLDR - the hentai watchers are gonna sell their american stonks to buy the neighborhood maid cafes. Stonks,… https://t.co/ET93iBQ4Yn"
1605489691758731266,2022-12-21 09:05:45+00:00,15/n - Hedge funds will probably front run this. However as with long lasting moves - these are driven by real mone… https://t.co/1XGv3MYtED
1605489450300997632,2022-12-21 09:04:48+00:00,"14/n - We'll get risk off and more risk off moves all around. US stonks, european stonks, US debt ...whatever. Thes… https://t.co/YllMHI6sUb"
1605489113737465862,2022-12-21 09:03:27+00:00,"13/n - Foreign stocks, currencies will be sold to JPY. Given that JPY has been facilitating much of the carry trade… https://t.co/NQ2a6V0Ypb"
1605488868374953989,2022-12-21 09:02:29+00:00,12/n - But so what? Let these anime guzzlers lose some cash. The problem is that Japan has been a massive exporter… https://t.co/cjesSNwjtA
1605488561217626112,2022-12-21 09:01:16+00:00,11/n - It also means that the BOJ and other entities will take on massive mark to market losses on their bond portf… https://t.co/4hQp5UqTUd
1605488180282634240,2022-12-21 08:59:45+00:00,10/n - We are going into a world with REAL returns. You can make a safe amount of interest without taking retarded… https://t.co/IvgXbrhdc8
1605487993816379393,2022-12-21 08:59:00+00:00,"9/n - So the BOJ raised rates by 0.25%. So what? The implications are big. First, this opens up the window to more… https://t.co/Aivl5JfKnq"
1605487712294707200,2022-12-21 08:57:53+00:00,8/n - They bought long duration US treasuries and only did the fx hedging for 1-2 years. Thereby achieving a pick u… https://t.co/0d3ObCXcy4
1605487375785684992,2022-12-21 08:56:33+00:00,"7/n - In economics, you learn about covered interest rate parity. That is, the forward exchange is a function of th… https://t.co/TuFmWV9wD3"
1605486882799816707,2022-12-21 08:54:36+00:00,"6/n - With the BOJ expanded QE, JGBs became dominated by the BOJ. Pension funds had to find other things to buy...a… https://t.co/Fp9jYTm9WY"
1605486485116837889,2022-12-21 08:53:01+00:00,"5/n - The Bank of Japan (BOJ) then embarked on the most adventurous monetary policy ever. Adjusted for size, it was… https://t.co/xw9Fh7p0LE"
1605485003223154688,2022-12-21 08:47:07+00:00,"4/n - Enter the BOJ and Abenomics in 2012 to try to revive the Japanese animal spirits. tbh, if octopuses are consi… https://t.co/kHc6H0hGa4"
1605484469246259202,2022-12-21 08:45:00+00:00,"3/n - Over the past 40 years, Japan has been stuck in a kind of lost decade...it started off as a decade and then i… https://t.co/pbAq8z3WJT"
1605484153868165125,2022-12-21 08:43:45+00:00,"2/n - First of all, this is much more relevant to global equities and yada yada versus computer koins that are already half fucked."
1605483932186644482,2022-12-21 08:42:52+00:00,1/n - Why BOJ hiking rates means down only - yes it's time to panic
1605482803298123776,2022-12-21 08:38:23+00:00,@smileycapital @GCRClassic @RunnerXBT agreed. much easier to do with size and conviction.
1605120358205399040,2022-12-20 08:38:09+00:00,@muzkmuzkmuzk Not a good artist T.T
1605114488247578624,2022-12-20 08:14:50+00:00,currently underwater
1605114412133535744,2022-12-20 08:14:32+00:00,3760 ES ... do we get a turnaround tuesday?
1605085319178514435,2022-12-20 06:18:55+00:00,@CandyFactoryNFT u dun like paintings?
1605047642404159488,2022-12-20 03:49:12+00:00,@CryptoEthan nice 1 decorrelation tweet spotted
1605046589306781696,2022-12-20 03:45:01+00:00,https://t.co/25Smp88wed
1605046247269683200,2022-12-20 03:43:40+00:00,is this super relevant and will slap the market? totally because its unexpected. trad mkts puking...and crypto lagg… https://t.co/q6aRxRyRHh
1605044164604833793,2022-12-20 03:35:23+00:00,"What's going on in Japan

https://t.co/mjdB9UJhgd https://t.co/Xv8IxaRNf3"
1605041361765298176,2022-12-20 03:24:15+00:00,@hoardsats means stonks down
1605041314092814336,2022-12-20 03:24:04+00:00,@CandyFactoryNFT no clue rlly lmao
1605040294151348227,2022-12-20 03:20:00+00:00,BOJ pivoting on YCC...25bps to 50bps. DO I HEAR TIGHTENING
1605037705330495491,2022-12-20 03:09:43+00:00,@dooodaaa9 @0xMerp We can leave them there to play their own games
1604982074208722944,2022-12-19 23:28:40+00:00,@0xMerp It is just a bunch of parasites feasting off a dead corpse
1604979905220841472,2022-12-19 23:20:03+00:00,@alphaketchum Calling it a tender offer is tbh egregious
1604979773112864768,2022-12-19 23:19:31+00:00,@alphaketchum Because grayscale has no money
1604837858082435072,2022-12-19 13:55:36+00:00,@BarrySilbert Big wick ahead
1604817888996601856,2022-12-19 12:36:15+00:00,@cmsholdings Big wick
1604801475493756928,2022-12-19 11:31:02+00:00,@neon___glow if its tender probably easier to pass through b/c not favoring any particular investor/captive.
1604801183574396928,2022-12-19 11:29:52+00:00,"@mattomattik my point is, dcg does not give a shit about selling off their alts first because their biggest principal risk is gbtc"
1604800899783675905,2022-12-19 11:28:44+00:00,"@neon___glow for a normal co yes. but grayscale has no cash, so tendering the shares to it =&gt; they have to sell out the assets to redeem you"
1604800083177848832,2022-12-19 11:25:30+00:00,@mattomattik go check how much ethe vs gbtc dcg actually owns
1604799712577495040,2022-12-19 11:24:01+00:00,https://t.co/nOYfWLf38f
1604794275601870850,2022-12-19 11:02:25+00:00,@noblemillions u think otc is magic and the btc just disappears huh
1604792862855438336,2022-12-19 10:56:48+00:00,This is how we get to 12k BTC and 600$ ETH https://t.co/6MRmaB5f3V
1604791476763783168,2022-12-19 10:51:18+00:00,5/n - Ok GN. bye.
1604791428457959424,2022-12-19 10:51:06+00:00,"4/n - On 20% tender, that means 128k of BTC will be dumped into the market."
1604791134236000257,2022-12-19 10:49:56+00:00,"3/n - So if Grayscale doesnt have the money, how does it tender the shares? Simply put, it sells out the bitcoin that it has"
1604790996641779713,2022-12-19 10:49:23+00:00,2/n - Because DCG is stuck with 10% of the outstanding supply of $GBTC and there is no way to sell it out and no in… https://t.co/thxgSeWfua
1604787862892793856,2022-12-19 10:36:56+00:00,"1/n - Unpacking the mess that is $GBTC right now

https://t.co/dEoClqhm0q"
1604787459568463872,2022-12-19 10:35:20+00:00,....incoming 4b notional of sell pressure on BTC https://t.co/KUpM2EGSch
1604683462140493825,2022-12-19 03:42:05+00:00,@SalsaTekila I prolly got some $BDP to sell…somewhere underneath the sofa
1604354872135950337,2022-12-18 05:56:23+00:00,"@Yoman06 Good luck sir - I got no clue, just degening hehe"
1604354702711218177,2022-12-18 05:55:43+00:00,@CandyFactoryNFT Trust in maren
1604349069882556417,2022-12-18 05:33:20+00:00,Bidded 23Dec ETH 800/900/1000 puts LFG ….hopefully Maren is right on 20Dec fuckening
1603707331992096768,2022-12-16 11:03:18+00:00,3830 looks like a spot for a nice bounce on es
1603696293251280898,2022-12-16 10:19:26+00:00,@coinmamba @satsdart i think some big flows went through. futs were in deep discount
1603680961824030720,2022-12-16 09:18:30+00:00,"13/n - For example. Deribit Perp top of book is only 20k-50k thick. If 1000x of a BTC atm call was traded, 8.5M of… https://t.co/pLtMEoCiM8"
1603656979896971264,2022-12-16 07:43:13+00:00,"12/n - So imagine if QCP got taken on a Put on ETH. They would have sold futures to hedge. If this was done on FTX,… https://t.co/5KVnZpGKX6"
1603656432057954304,2022-12-16 07:41:02+00:00,"11/n -got defaulted on. The reason why they delta hedged on FTX vs Deribit is pretty simple, Deribit has terrible liquidity for futures."
1603656025780891648,2022-12-16 07:39:25+00:00,"10/n - Given that MMs predominantly end up being short vol, given the nature of client flow. The FTX debacle could… https://t.co/K7FOlPa4CL"
1603655416415539203,2022-12-16 07:37:00+00:00,"9/n - As such, QCP might be facing some financial stress and this combined with a unliquidatable account on Deribit… https://t.co/tcRAjj0NzT"
1603655107337256960,2022-12-16 07:35:46+00:00,"8/n - The problem comes within QCP. AFAIK, QCP balance sheet should not have been enormous. They were profitable bu… https://t.co/F9w2LmxkRX"
1603654643078529024,2022-12-16 07:33:56+00:00,"7/n - It is not a stretch of imagination to assume that if Deribit would give 3AC unliquidatable accounts, they wou… https://t.co/IsnQZCyJP6"
1603654472827162625,2022-12-16 07:33:15+00:00,6/n - This round was notable because it was led by QCP and Akuna. Any user of Deribit would know that QCP and Akuna… https://t.co/zrcGJ1YTRw
1603654159860961282,2022-12-16 07:32:00+00:00,"5/n - Post all the trouble that Deribit had, what gave me solace was that Deribit managed to claw back some past di… https://t.co/LqdobDkt22"
1603653721572773888,2022-12-16 07:30:16+00:00,4/n - Next bad look was Deribit getting hacked for 28m in their hot wallet. I mean - can you really trust these guy… https://t.co/0M4DZzlhog
1603653525677912064,2022-12-16 07:29:29+00:00,"3/n - So first off in Jun, 3AC's blow up caused a 80m hole in Deribit - This is important here because it means tha… https://t.co/34WkpGlrV5"
1603653155454976000,2022-12-16 07:28:01+00:00,"2/n - There is no reward for holding balances on Deribit that you are not trading, but you have everything to lose."
1603653015075819521,2022-12-16 07:27:27+00:00,"1/n - Why Deribit might be in trouble - As usual, get out unnecessary balances"
1603612745353396225,2022-12-16 04:47:26+00:00,Ah this explains why it was fenbushi and family offices leading the round.
1603612647374454785,2022-12-16 04:47:03+00:00,Embattled crypto firm Amber Group has raised $300 million mainly for customers who lost money on the platform’s pro… https://t.co/LS46SRjm86
1603611364685058048,2022-12-16 04:41:57+00:00,This is super strange sounding. Did Fenbushi and other FO get hit in Amber products and we are doing a circular jer… https://t.co/N8ZNtfJhCx
1603578596445954049,2022-12-16 02:31:45+00:00,@kamikaz_ETH the futures should have already been bought
1603544471915806720,2022-12-16 00:16:09+00:00,@DeribitExchange - Can you please confirm that you didn’t give QCP a no liquidation account like 3AC and that there… https://t.co/HDSmXqwtSZ
1603444008059285504,2022-12-15 17:36:56+00:00,@NorthRockLP Haf u checked COIN bonds
1603408664953753600,2022-12-15 15:16:30+00:00,since then tradfi has decided to jump off a cliff https://t.co/6c8QhmvtwL
1603394230055047170,2022-12-15 14:19:08+00:00,@Pentosh1 maybe its nothing good
1603359758437650433,2022-12-15 12:02:10+00:00,53m of sell pressure incoming on bnb https://t.co/EZv9hEZrdx
1603351625950633984,2022-12-15 11:29:51+00:00,@heartereum I know. Been buying and dying from the decay ._.
1603348911808081921,2022-12-15 11:19:04+00:00,@heartereum Not yet…this rally might have legs?
1603317943139389440,2022-12-15 09:16:00+00:00,@mrjasonchoi most still speed running thru the 5 stages of grief.
1603317308155252737,2022-12-15 09:13:29+00:00,@colourvoidwhere @StephaineElphi1 @1232d124s ya this guy is retarded to think ppl will take him up at a 1:1 bet for this.
1603312934947418112,2022-12-15 08:56:06+00:00,tardfi has retraced the entire cpi + fomc pamp....12k btc in dec and 600 eth lfg.
1603235221758914561,2022-12-15 03:47:18+00:00,@level941 Wat de fuk - no way
1602967519832076288,2022-12-14 10:03:33+00:00,We are well and truly fucked aren’t we https://t.co/vHDqsnrQlt
1602674285377560577,2022-12-13 14:38:20+00:00,front running narratives - macro will go from inflation is over to recession fears. That's when the next drop will come
1602609240614768640,2022-12-13 10:19:52+00:00,@heartereum yea... lets go for turnaround tuesday
1602607187188412417,2022-12-13 10:11:43+00:00,so we are pumping before cpi again ._.
1602585281424945153,2022-12-13 08:44:40+00:00,While i dont think that Binance is insolvent. Much has to be said about their internal processes and controls. How… https://t.co/efmF180D8f
1602579170709876736,2022-12-13 08:20:23+00:00,Playing defense - I dont think Binance is insolvent or anything but doesnt hurt at all to withdraw and come back if… https://t.co/GEdC1u45vR
1602264743779049472,2022-12-12 11:30:58+00:00,For those who have cold storage of BUSD.. https://t.co/eN0ZDq9Yj7
1602227926900314113,2022-12-12 09:04:40+00:00,@HighStakesCap @0xbobateas legendary. takes real balls
1602223638304149504,2022-12-12 08:47:37+00:00,@bitcoinpanda69 @Crypto_McKenna guys - there is no reward for being right but only downside if you are wrong. Just withdraw first
1602181208146075650,2022-12-12 05:59:01+00:00,@HighStakesCap @0xbobateas sir how was the jump from 8figs to 9figs
1602054604904026113,2022-12-11 21:35:57+00:00,@2dcapital1 Da fook is dis
1601862393738326016,2022-12-11 08:52:10+00:00,He’s a scammer but this is quite insightful https://t.co/xRNRYp97UY
1601813790055870465,2022-12-11 05:39:02+00:00,"@EmamiVikram to be clear, i dont think its a scam. it just has risks that im not comfortable w thats all."
1601811611186266113,2022-12-11 05:30:22+00:00,@EmamiVikram u cant argue against facts. $ volumes are low.
1601809614429126656,2022-12-11 05:22:26+00:00,and very soon it will be infinity as all fees get siphoned into the team
1601809319846383616,2022-12-11 05:21:16+00:00,* 84.3x
1601807855388340226,2022-12-11 05:15:27+00:00,"@gamer__capital u r right. at this rate, im gonna just buy more stonks  ._."
1601807695283384320,2022-12-11 05:14:49+00:00,@riskcapital tryna find cheap shit to buy but realizing its still a toxic cesspool
1601806921623048193,2022-12-11 05:11:44+00:00,For those thinking that Defi is cheap...SUSHI implied PE is 843x.
1601514132334731265,2022-12-10 09:48:18+00:00,@1sandiego1 U think any lender will lend u money to Degen long???
1601508881808887809,2022-12-10 09:27:26+00:00,Lying to borrow money is fraud. https://t.co/JONjjdwj3m
1601431409331429376,2022-12-10 04:19:35+00:00,@level941 carry lines the graveyards of many a trad0r....
1601431065432031232,2022-12-10 04:18:13+00:00,not a good look tbh. https://t.co/HcCPpv2bop
1601284501635637249,2022-12-09 18:35:50+00:00,"At risk of angering our overlord CZ, we need a new exchange ASAP. Competition is good. https://t.co/xiJPWiGqn5"
1601160199037149184,2022-12-09 10:21:54+00:00,apes being apes. this wld prolly work https://t.co/b3krVX9eBL
1601077245128638471,2022-12-09 04:52:16+00:00,"random thots - but back before when sloth went to join macs, sloth was tip tapping on the pc for shekels in fuhnanc… https://t.co/PWfm3Psjwj"
1601076860196392960,2022-12-09 04:50:44+00:00,@hedgedhog7 is true. ur word is everything.
1600412384224776192,2022-12-07 08:50:21+00:00,@CL207 @hedgedhog7 $SOL during the conference last year had some epic volumes i rmb
1600391794231226369,2022-12-07 07:28:32+00:00,@0xSoju and get to know some 3d gurls? no shit sherlock
1600390794565017600,2022-12-07 07:24:33+00:00,@oilysirs wat do life hard
1600388848512806912,2022-12-07 07:16:49+00:00,LFG 12K BTC and 600 DOLLA ETH. poorcember
1600386044700295168,2022-12-07 07:05:41+00:00,@Whistledown99 wat do u think is the easiest way to accumulate 100k of btc at cheap prices
1600382216017965056,2022-12-07 06:50:28+00:00,@Whistledown99 and u think that MSTR is completely ok being levered tits up with a 100 vol asset that coincidentall… https://t.co/M2FsR5MqHu
1600380904777875457,2022-12-07 06:45:15+00:00,@Whistledown99 take a good hard look at mstr
1600373403806228481,2022-12-07 06:15:27+00:00,@wowwow23008333 @vincent_pp4806 hard liquidation at 3.5k u retard
1600359008107626496,2022-12-07 05:18:15+00:00,@analyst_bitcoin the problem is the SI 50% LTV loan
1600316795898200065,2022-12-07 02:30:31+00:00,@DegenSpartan and also counts towards your PB balances :)
1600314198097297408,2022-12-07 02:20:11+00:00,@DegenSpartan BID IT
1600182958585155584,2022-12-06 17:38:41+00:00,@vincent_pp4806 liquidated at 3-4k totally assuming all of his BTC used as collat. starts getting margin calls at 13k
1600182802355716096,2022-12-06 17:38:04+00:00,"Reasons in this thread.

https://t.co/Az4aCsBzVu https://t.co/oJ5ATNbLit"
1600180196774400001,2022-12-06 17:27:43+00:00,@tier10k hehehe
1600179762580029440,2022-12-06 17:25:59+00:00,Prediction - This cycle will end with the liquidation of Saylor and $MSTR.
1600161294723993601,2022-12-06 16:12:36+00:00,decoupling because crypto orderbooks are dead while tradfi dumps. This means there is v little liquidity to absorb sells....when it happens
1600070483030183937,2022-12-06 10:11:45+00:00,Prediction - expect APE staking yields to converge around 50%~ as funding rates also kicks in post reward accrual d… https://t.co/zYjot9mTH9
1600043554231185408,2022-12-06 08:24:45+00:00,@DegenSpartan doubt its a rug...becos they r so bad at dis
1600043201301467138,2022-12-06 08:23:21+00:00,@MetaPanda1 yeah...so why isit priced so cheap
1600030352227315714,2022-12-06 07:32:17+00:00,"$SI - is now a 750m mkt cap stock...ie.. small cap. If there is deep rot inside there, we probably get contagion on… https://t.co/dcctESI39E"
1600028507492732928,2022-12-06 07:24:57+00:00,@doeydonuts no opinion
1600027387009568768,2022-12-06 07:20:30+00:00,"Sushi tokenomics update - rugging xsushi holders for 1 year for the team

https://t.co/yIjLQSz984"
1599985145410646016,2022-12-06 04:32:39+00:00,@dooodaaa9 @DegenSpartan macs fired me i have no moneh
1599983125966487553,2022-12-06 04:24:38+00:00,@DegenSpartan the assumption is that they still have drypowder to replace their delta
1599798694370770944,2022-12-05 16:11:46+00:00,@hedgedhog7 who rugged u
1599786897764913156,2022-12-05 15:24:53+00:00,jail time for fraudsters https://t.co/BZb26nOCa4
1599694050260824065,2022-12-05 09:15:57+00:00,"Told ya fwens

https://t.co/yNuAFyLzCT https://t.co/WjjAg33ZZH"
1599683008336134144,2022-12-05 08:32:04+00:00,@CandyFactoryNFT maybe
1599680563350470656,2022-12-05 08:22:21+00:00,"timeline euphoric...bch, ltc pamping....erm i see how dis ends"
1599653560463294466,2022-12-05 06:35:03+00:00,Another one bites the dust...Orthogonal becomes Oh No Gone? https://t.co/beFMdUjhP7
1599593621736808450,2022-12-05 02:36:53+00:00,And what the fuck is a crypto CFA
1599593555265490945,2022-12-05 02:36:37+00:00,I don’t think this is accurate. For a few reasons - Alameda didn’t get picked off with stale quotes…they literally… https://t.co/ZktmuETAAi
1598384832530112512,2022-12-01 18:33:35+00:00,@Shaughnessy119 Probably the only real way for them to move forward I agree…
1598366642542899200,2022-12-01 17:21:18+00:00,Full analysis in tele channel. https://t.co/5581a6aCRz https://t.co/SwQopsYJdS
1598366360333320192,2022-12-01 17:20:11+00:00,https://t.co/hiVTeWw7Wy
1598366097065279488,2022-12-01 17:19:08+00:00,This is nothing short of retarded tbh. IF even KKR is doing all equity buyouts - what makes you think you can even… https://t.co/6KLh56FY3P
1598248033816547328,2022-12-01 09:29:59+00:00,"Will be posting thoughts and daily updates here

https://t.co/eJVLJwjyBG"
1598174883472498688,2022-12-01 04:39:19+00:00,@OuroborosCap8 @0xHamz @CryptoHayes @crypto_condom @AndreasSteno @Mr_Derivatives @Rewkang @adamscochran @AviFelman… https://t.co/PExfcEroay
1597983704538054656,2022-11-30 15:59:38+00:00,Poorcember begins
1597785287861862400,2022-11-30 02:51:12+00:00,it was pumpa soupa
1597642998938206208,2022-11-29 17:25:48+00:00,fake bid on SOL seems to be pulling back HARD
1597642700802883584,2022-11-29 17:24:37+00:00,@GammaSwapLabs @rektdiomedes @crypto_condom @ArbitrumNewsDAO @Crypto_Texan @OuroborosCap8 @thiccythot_ @0xSami_… https://t.co/v10zUGUzU4
1597642277660528640,2022-11-29 17:22:56+00:00,spx rugging finally. will bripto pumpa or dumpity doo
1597634593406222337,2022-11-29 16:52:24+00:00,if brakes to the upside are gone..so are the brakes to the downside. https://t.co/S7hGXAzLmk
1597506662260432896,2022-11-29 08:24:03+00:00,Next Up - Genesis. Tick Tock. Formal default notice period is approaching https://t.co/PKptXDx20B
1597311653581754368,2022-11-28 19:29:09+00:00,"Re GMX - this is not the first iteration. The previous was on BSC as Gambit - post May 21 crash, it went bankrupt.… https://t.co/iBEi1KWVi2"
1597310140323344384,2022-11-28 19:23:08+00:00,@FloodCapital We survived this year because we didn’t have a short sharp purge like last May 21. Idk if you know bu… https://t.co/di1gIoKzlA
1597230744937861121,2022-11-28 14:07:39+00:00,"@ipyksally @KahviMugger @GMX_IO i dont delete - if i fked up, i fked up"
1597229475586281472,2022-11-28 14:02:36+00:00,@infinitybanyan @satsdart @GMX_IO ok go be an LP inside then.
1597229064519299078,2022-11-28 14:00:58+00:00,@bennpeifert excellent content. bravo.
1597228013250555904,2022-11-28 13:56:48+00:00,@infinitybanyan @satsdart @GMX_IO have u heard of adverse selection and informed flow
1597164078841356289,2022-11-28 09:42:44+00:00,18/n - tldr - bad product design makes GMX fragile.
1597163891095932930,2022-11-28 09:42:00+00:00,"17/n - This makes GMX something like Luna. It is generally ""stable"" - but all it needs is one violent event for it… https://t.co/7MS1tZyCAI"
1597163617325289472,2022-11-28 09:40:54+00:00,16/n - This is also not a call to short @GMX_IO - They deserve credit for building something innovative. Perhaps th… https://t.co/XrPWwK9Ifb
1597163331978416128,2022-11-28 09:39:46+00:00,"15/n - Am i saying that crypto will drop 50% here? No. But one day it might. And when it happens, GLP can get absol… https://t.co/mW0ksHUxJ6"
1597163073936453632,2022-11-28 09:38:45+00:00,"14/n - In a crypto market crash, correlations go to 1. The risk assets in a GLP pool will be halved. Meanwhile if t… https://t.co/fq5tOw26MS"
1597162185457045505,2022-11-28 09:35:13+00:00,"13/n - Crypto is notorious for its vol. However large cap cryptos dont usually rally 50% in a day, however can BTC… https://t.co/5KHf7FOG2w"
1597161982813437952,2022-11-28 09:34:25+00:00,12/n - The GLP pool is made up of roughly 50% stables and 50% risk assets https://t.co/FZdZnYabvQ
1597161650179952640,2022-11-28 09:33:05+00:00,11/n - Can you guess what 10/n is about? If you can't...let's take a look at GLP
1597161119759896578,2022-11-28 09:30:59+00:00,10/n - The sword of Damocles https://t.co/VCsynmRbx0
1597160737440690176,2022-11-28 09:29:28+00:00,9/n - But really all of this just means that being a GLP holder may put you in a position for getting exploited. i.e ARBed to death.
1597160509757083649,2022-11-28 09:28:33+00:00,"8/n - This was directly seen on an attack mounted on the AVAX/USD pair.

https://t.co/vJa9NDH1mW"
1597160165677367296,2022-11-28 09:27:11+00:00,"7/n - Next up, slippage is NOT a bug, it is a feature. Slippage is simply the COST of liquidity. By offering zero s… https://t.co/xl3VsICjRp"
1597159847690395648,2022-11-28 09:25:56+00:00,6/n - This directly leads to ADVERSE selection. If informed flow trades against GLP - it would lead to GLP holders holding onto losses
1597159528566788096,2022-11-28 09:24:40+00:00,5/n - GMX supposedly solves the problem of slippage - via you trading against GLP - their in house pool of assets.… https://t.co/7S5ZvUCevA
1597159268972888066,2022-11-28 09:23:38+00:00,4/n - For anyone who has ever done market making - you understand that zero slippage is impossible. The bid ask and… https://t.co/5LfHQkq2cf
1597158948469374976,2022-11-28 09:22:21+00:00,3/n - To introduce @GMX_IO  - is a decentralized perpetual trading platform that supposedly offers zero slippage
1597158751861379073,2022-11-28 09:21:34+00:00,"2/n - I called the collapse of BlockFi, Genesis - because of clear problems in how they managed risks. @GMX_IO will… https://t.co/avfBmZFZPQ"
1597158471312760834,2022-11-28 09:20:27+00:00,1/n - Why @GMX_IO will fail
1597135037786624001,2022-11-28 07:47:20+00:00,$SOL is practically a manipulated token at this point. MM distributing hard and bidding lows to keep the token aflo… https://t.co/qtItP4qHnK
1597109717633241088,2022-11-28 06:06:44+00:00,@Nib_bio At this point I think we can all agree that the real float of SOL is minuscule and that SOL price is massively manipulated
1597063216835612672,2022-11-28 03:01:57+00:00,@CL207 @adamscochran It’s a bucket shop. One day it will implode when informed flow trades against it
