id,created_at,text
1515923963578306560,2022-04-18 05:23:32+00:00,"I didn't realize I was up to 10 bot replies now per post now 

May legit have to go private for a bit"
1515921350656995328,2022-04-18 05:13:09+00:00,That's new https://t.co/c9FpWeqHok
1515917628027682816,2022-04-18 04:58:21+00:00,"Oh good angry math guy is back
Lmao @insiliconot will have fun"
1515914818703798273,2022-04-18 04:47:11+00:00,"Whine when green
Whine when red 

Maybe try not whining"
1515896115773812736,2022-04-18 03:32:52+00:00,"I have to live in python world for about a other week than I can go back doing intresting things

Like not updating python code"
1515893782511763458,2022-04-18 03:23:36+00:00,Shit reminds me of meka
1515893189156216836,2022-04-18 03:21:14+00:00,Copebirds
1515893005064060932,2022-04-18 03:20:30+00:00,@StunLikes Im welcome in every hood
1515885651610198018,2022-04-18 02:51:17+00:00,Lmao crossmauz throws 30 second raves everytime he kills someone https://t.co/x1yL0VrDYT
1515878035328745473,2022-04-18 02:21:01+00:00,@HaileyLennonBTC @shanell_SnL Lizzo is extremely funny
1515874020494880775,2022-04-18 02:05:04+00:00,@HaileyLennonBTC @shanell_SnL I had this experience with Adam Sandler about 6m ago.
1515870658231689219,2022-04-18 01:51:43+00:00,@twobitidiot @udiWertheimer can advise
1515865453691875329,2022-04-18 01:31:02+00:00,"If you don't throw dance parties in the kitchen , are you even cooking ?"
1515862568971214860,2022-04-18 01:19:34+00:00,@SizeChad Make prolonged eye contact with people who give you bad looks.
1515862247301648384,2022-04-18 01:18:17+00:00,@mattomattik @RoofHanzo @52kskew @cmsholdings? Never even heard of them. Details details details
1515860663821901827,2022-04-18 01:12:00+00:00,Lmao your fan fics are too much
1515860388180639748,2022-04-18 01:10:54+00:00,"@RoofHanzo @52kskew Ok guys. 
I can either be a cocky bull or a foolish bear in your fan fic.

I cant be both. 
Get your narratives straight"
1515859305773338630,2022-04-18 01:06:36+00:00,-0.1 on a holiday = infinite tears
1515849232862822408,2022-04-18 00:26:34+00:00,"@CryptoPorcupine @gainzxbt if its your last dish ever, youre not getting some new age fuck thing from a farm to tab… https://t.co/lfMPTX8HQO"
1515844193201049611,2022-04-18 00:06:33+00:00,looool https://t.co/bFb4KIrBSZ
1515842707108896769,2022-04-18 00:00:39+00:00,defu https://t.co/5L6fCmpYlN
1515842571733540865,2022-04-18 00:00:06+00:00,@gainzxbt the replies to this post tell me your followers have no taste. no wonder you're always calling them names.
1515834640640221190,2022-04-17 23:28:35+00:00,"@solenejp @cryptobulma @bitcoinpanda69 @hentaiavenger66 looooooool 
fooooo"
1515834138225426436,2022-04-17 23:26:36+00:00,@LordBogdanoff are they extra stupid ?
1515833303051423749,2022-04-17 23:23:16+00:00,@gainzxbt Ok. beef stroganoff
1515833111984099338,2022-04-17 23:22:31+00:00,"@LordBogdanoff Lmao dude fishing post taxes 

Like wtf ...you do this in November"
1515831861209088001,2022-04-17 23:17:33+00:00,@BigSigmaSensei Focus back. Keep us updated
1515801610944983043,2022-04-17 21:17:20+00:00,@GoingParabolic @FiveGuys Wtf
1515792836221878280,2022-04-17 20:42:28+00:00,Greeeeeeeeeeeeeen
1515791938846404618,2022-04-17 20:38:54+00:00,"Is there a Ned Flanders crypto persona?

If not, I think it would be hilarious https://t.co/YOK5w7l90C"
1515787647406518280,2022-04-17 20:21:51+00:00,Unless a rush of people wanting to hear about how the bar industry deal with known creeps comes in - GB probably won.
1515786846432903168,2022-04-17 20:18:40+00:00,@CapitalGrug @0xSisyphus @blknoiz06 Phone archives it sir
1515786685610659848,2022-04-17 20:18:02+00:00,@LordBogdanoff Depends on your time line and risk management abilities
1515782294056972302,2022-04-17 20:00:35+00:00,"Hey @Jay_OKX why ? 

Will you at least provide it to charting software ? https://t.co/0NoVmB5Cd3"
1515782041085911041,2022-04-17 19:59:35+00:00,"@YKVIZ Their game is already slightly rigged 

And now they are going to remove market depths to balance based mark… https://t.co/aGjGrkB8Wv"
1515781510888103949,2022-04-17 19:57:28+00:00,"I have time to write up one today
Which would you rather hear about"
1515780387703857155,2022-04-17 19:53:00+00:00,@CapitalGrug @0xSisyphus @blknoiz06 (LOL I didn't think that warranted unfollowing but ok)
1515780046249762820,2022-04-17 19:51:39+00:00,"@CapitalGrug @0xSisyphus @blknoiz06 Which leads to my ""dao w/ trading arm"" reference in my longer explanation thread"
1515778619871744000,2022-04-17 19:45:59+00:00,"@Chubbicorn219 If it goes private maybe.

Sec enforcement would get a raging hard on if they tried to  change the e… https://t.co/bwMmEr2NGx"
1515776119043145741,2022-04-17 19:36:03+00:00,"@CryptoChrisG @gainzxbt If it's not like ""extinguish the poors""
I'll be disappointed"
1515775744768630791,2022-04-17 19:34:33+00:00,@CryptoCred @blknoiz06 Ok
1515775183176536070,2022-04-17 19:32:20+00:00,"@DaCryptographer Ok. Not a call.
Just looking at rolling 24hr price change 

You can unfollow if you like"
1515774527392858112,2022-04-17 19:29:43+00:00,Again. https://t.co/p9Exi9jn2Z
1515773761999486977,2022-04-17 19:26:41+00:00,"@DaCryptographer So you're telling my you don't get 9% on spot moves ? 

And + 20% in March?

I'm sorry for your loss"
1515772253551697923,2022-04-17 19:20:41+00:00,@DaCryptographer On your 5m time frame maybe
1515771143793299463,2022-04-17 19:16:17+00:00,Bitcoin is still green
1515769231144538121,2022-04-17 19:08:40+00:00,@Cryptopathic @notsofast That mint price was stupid
1515744002259181577,2022-04-17 17:28:25+00:00,"@SalamiTrader The ones getting attention anyways 
Fuck that zip glitch thing"
1515743405489504266,2022-04-17 17:26:03+00:00,"I'm disappointed that all the speed run for elden ring revolve around glitches.

The best time in ds actually play tf game"
1515742316073570308,2022-04-17 17:21:43+00:00,@0xAlice_ @blknoiz06 Temp vs salary. Pay attention to the scope  of the discussion here.
1515741970110504960,2022-04-17 17:20:21+00:00,"@blknoiz06 Total comp maybe, not cash 
And bonus are pay for performance"
1515739372209020931,2022-04-17 17:10:02+00:00,"i have a feeling you guys are pulling out these exaggerated numbers in the same with the ~1B otc stories  

they ar… https://t.co/6xPirBvTtg"
1515738838374752257,2022-04-17 17:07:54+00:00,"note: the scope of this is ""trading firm and funds"" proper businesses. not daos with an attempt at a  trading arm.… https://t.co/fF52EJ4xhU"
1515735594978222085,2022-04-17 16:55:01+00:00,several guys from trading firms liked the previous thread (that was full of typos) in agreement so yeah...
1515734892516159493,2022-04-17 16:52:14+00:00,"If I was looking to invest in an mev guy (which started this topic) and assuming mev is a limited alpha strategy,… https://t.co/O9WrmqGvaa"
1515734891488587781,2022-04-17 16:52:13+00:00,No big trading firm gives a cut of the strategy but smaller firms will to make up for cash up front
1515734890448310279,2022-04-17 16:52:13+00:00,"Base is usually the smallest part of this factor

No one under vp level is getting high 6 low 7 figure sign on bonu… https://t.co/GQiQehCutr"
1515734889106137093,2022-04-17 16:52:13+00:00,"take 2
Lol at people pulling salary number out of their ass for comp at trading firms.

So let's educate, in real i… https://t.co/0eMP9YfW3U"
1515733878891241473,2022-04-17 16:48:12+00:00,Of*
1515731883258261504,2022-04-17 16:40:16+00:00,@ChamathsIntern You have no idea how pay rates and structures work. Sorry
1515731574775558146,2022-04-17 16:39:03+00:00,"@gainzxbt Something that could hide the component for a chemical explosive out of for an attempt to escape. 

If yo… https://t.co/djEdbGgFwM"
1515731207526535179,2022-04-17 16:37:35+00:00,@crypto_bobby @gainzxbt That's was your lunch yesterday
1515730965041238026,2022-04-17 16:36:37+00:00,@ChamathsIntern I say 0 successful trading firms are paying those numbers.
1515729942918713348,2022-04-17 16:32:33+00:00,@ChamathsIntern @0xSisyphus @blknoiz06 Ok. Intern
1515729513002512391,2022-04-17 16:30:51+00:00,@0xSisyphus @blknoiz06 Gonna need to see some proof on this because top tier quants don't get that offering
1515725653445906443,2022-04-17 16:15:31+00:00,"@cobie I'm hear for it

Unless they want to give me a bunch of money then by all means, lfg."
1515724952489676804,2022-04-17 16:12:44+00:00,RT @imBagsy: This is vicious. https://t.co/Kdg287IJpd
1515724259167031299,2022-04-17 16:09:58+00:00,RT @anothercohen: Founders building web3 solutions for problems that don’t exist https://t.co/L1Gh8JSIqu
1515723938927677448,2022-04-17 16:08:42+00:00,@blknoiz06 @gainzxbt @CryptoCred @TheGrimReefers Ok
1515721755217833984,2022-04-17 16:00:01+00:00,"@koreanjewcrypto School are ran like business too

With Fed and State kick backs making up the bulk of the income"
1515721564821540870,2022-04-17 15:59:16+00:00,"@koreanjewcrypto The sad thing is that dollar terms were not talking that much to do a new progra.

Supplies are un… https://t.co/D3bIZS7gu0"
1515518281788145670,2022-04-17 02:31:30+00:00,@gainzxbt Yes. Marvel movies brought them back
1515517818351104006,2022-04-17 02:29:39+00:00,"@satsdart Depends on your needs
Thread cover the benefits you get it for the extras

I prefer keep the limit lower… https://t.co/t99U0cA71X"
1515516913513816068,2022-04-17 02:26:03+00:00,@bitcoinpanda69 @___hounds @satsdart Farm that xp
1515515543759077383,2022-04-17 02:20:37+00:00,@SimpelAlpha Don't know what you have access to but Ecco makes some generic clean stuff if you're just looking for a temp replacement
1515481004194021381,2022-04-17 00:03:22+00:00,@gainzsxbt Fuck you
1515480281435844612,2022-04-17 00:00:30+00:00,@gainzxbt Why not both ?
1515478371408527361,2022-04-16 23:52:54+00:00,"Remember the first exchange named liquid? That shitoken focused thing???

God it was awful."
1515475616644186118,2022-04-16 23:41:57+00:00,@jespow @MikeMcDonald89 Lmaoooooo
1515475603926962182,2022-04-16 23:41:54+00:00,RT @jespow: Haters don’t believe we really livin’ like this. https://t.co/nwVLnM0eNv
1515475418446446592,2022-04-16 23:41:10+00:00,Fuck yeah https://t.co/ZAjIh7mIz6
1515473914159378435,2022-04-16 23:35:11+00:00,@LordBogdanoff @PrimordialAA Hmm yesss riveting https://t.co/Y2Yeixr5R5
1515471167691309064,2022-04-16 23:24:17+00:00,"@LordBogdanoff At least he told you. 

I had dudes just mark my food was here like wtf"
1515465106808836107,2022-04-16 23:00:12+00:00,Tldr; creepy predatory socially inept fuck was at a party I was at. Bar staff and a friend tried to send breakers t… https://t.co/mPRr7od7yv
1515464056152408065,2022-04-16 22:56:01+00:00,"@uponlyorrekt Grooming
Rape
Under age solicitations 

Like wtf"
1515456147200827407,2022-04-16 22:24:35+00:00,@oldschoolryann @blknoiz06 Only in Minnesota
1515455708229255173,2022-04-16 22:22:51+00:00,@uponlyorrekt I'm mobile but yeah  I was invited a few parties because a long time friend was a pro gamer.
1515448010968285191,2022-04-16 21:52:16+00:00,@webaverse @bywassies Or buy wassies*
1515445192190537735,2022-04-16 21:41:04+00:00,Note to self : tell the priest/method josh story you know from twitch con ~2019
1515441309603008521,2022-04-16 21:25:38+00:00,RT @Cryptopathic: Josh unfortunately didn't face real consequences for what he did - this rapist will continue to destroy organisations &amp; l…
1515441164442296324,2022-04-16 21:25:03+00:00,@webaverse We say bye wassies to @bywassies
1515438082258055173,2022-04-16 21:12:48+00:00,@BUY_JPEG Quiting and excuses won't make your rich ever
1515437448389709827,2022-04-16 21:10:17+00:00,Almost doesn't count
1515437084718379013,2022-04-16 21:08:51+00:00,"@BUY_JPEG Quiter talk
Get your bitch ass up"
1515436729553113094,2022-04-16 21:07:26+00:00,"If you couldn't tell
It's gym time 
Lfg"
1515434600910176256,2022-04-16 20:58:58+00:00,"Fuck average 

Its time to get to work"
1515427751699824647,2022-04-16 20:31:45+00:00,@SimpelAlpha Well bc anyways
1515427646179586052,2022-04-16 20:31:20+00:00,@SimpelAlpha Delivery service days the mainly service that area. Sorry bro
1515427019101773827,2022-04-16 20:28:51+00:00,"@0xAlice_ @EtheriaChan She does that sometimes
The art thing"
1515426955172139008,2022-04-16 20:28:36+00:00,"RT @IamNomad: Lits that time again. 

tell me about the coolest thing you've done in crypto this week! 

and as always, I don't care about…"
1515426870057185284,2022-04-16 20:28:15+00:00,@SimpelAlpha Vancouver
1515421387703345157,2022-04-16 20:06:28+00:00,"@interestingift i was trying to avoid the vibe comparison..
but they made it fucking pink"
1515420541846495240,2022-04-16 20:03:06+00:00,"@socrypt @CryptoDale @MoonOverlord That's the widest telegraph ever
Would be embarrassing"
1515420253555249158,2022-04-16 20:01:58+00:00,"@MoonOverlord Dudes been training since he got called out last year so he go +1y over random CT guy.

Plus weight"
1515410716102361088,2022-04-16 19:24:04+00:00,@arrington https://t.co/qLCMqJCP0Z
1515396573802418184,2022-04-16 18:27:52+00:00,@blknoiz06 Wtf.
1515393151250444291,2022-04-16 18:14:16+00:00,"most guessed  right but in trying to show only relevant info,left the headers out.

left sell , right buy"
1515390512466956296,2022-04-16 18:03:47+00:00,@icebergy_ https://t.co/xHoA6Uyh42
1515390270845632526,2022-04-16 18:02:49+00:00,@spacey_monkee @inversebrah
1515390045309612034,2022-04-16 18:01:56+00:00,@loomdart We got it. Metadrop is cool
1515388183487393804,2022-04-16 17:54:32+00:00,@Flamingdragon63 Internet explorer does that
1515387957905088517,2022-04-16 17:53:38+00:00,"@cryptotriv Did you remember to factor in tx costs ?

Always exciting when something works!"
1515387374171312129,2022-04-16 17:51:19+00:00,Its!!!
1515228691957178371,2022-04-16 07:20:46+00:00,"Lits that time again. 

tell me about the coolest thing you've done in crypto this week! 

and as always, I don't care about your trading."
1515218795186503683,2022-04-16 06:41:26+00:00,merge bets https://t.co/z0DaYoaCKi
1515218792565121025,2022-04-16 06:41:26+00:00,https://t.co/AbT4sM0k9s
1515218790069506048,2022-04-16 06:41:25+00:00,https://t.co/A4QfC10fdg
1515192896198172675,2022-04-16 04:58:32+00:00,@HedgeMyHedge @SimpelAlpha Our other brother is a dickhead
1515180681814593538,2022-04-16 04:09:59+00:00,@SimpelAlpha Tell him real reals wear gucci
1515167523657953284,2022-04-16 03:17:42+00:00,@CryptoKaleo @udiWertheimer @SBF_FTX No mistakes were made
1515142332450025476,2022-04-16 01:37:36+00:00,Looool https://t.co/LYXrlNjhDE
1515137121601867776,2022-04-16 01:16:54+00:00,"@happiiidaze herschel makes strong bags 
Strong enough for even yours"
1515134675941040130,2022-04-16 01:07:11+00:00,Mi lay deez nuts
1515123323272941571,2022-04-16 00:22:04+00:00,@cryptobulma So you took it home and showed it a good time ?
1515121534121254915,2022-04-16 00:14:57+00:00,@loomdart @Abu9ala7 @gainzxbt @HBO sponsor this
1515116500201394177,2022-04-15 23:54:57+00:00,@AllisonReichel @Abu9ala7 @ratwell0x Finally settle the debate
1515115616516153344,2022-04-15 23:51:27+00:00,@HaileyLennonBTC But how big are you going to make your hair ?
1515115430586859529,2022-04-15 23:50:42+00:00,"This is fucking stupid 

Rather than fix the bot problem they
::squints:::

Added some ice cream shaped flair"
1515115051987918856,2022-04-15 23:49:12+00:00,@inversebrah Ok but @inversebrah v. @CL207
1515111294558425088,2022-04-15 23:34:16+00:00,@SimpelAlpha Green green greeeeeeen
1515106993954033665,2022-04-15 23:17:11+00:00,Why are  they adding flair to op ??? https://t.co/Sf5STrUrkc
1515106698981101568,2022-04-15 23:16:01+00:00,"Got bars 
https://t.co/Yj4xXyq2VE"
1515098896371961856,2022-04-15 22:45:00+00:00,"@mdudas &gt; put punk on an iwatch
""I got your net worth on my wrist"
1515094998257127431,2022-04-15 22:29:31+00:00,@bitcoinpanda69 @CryptoCred @Abu9ala7 @inversebrah
1515094855982227465,2022-04-15 22:28:57+00:00,. https://t.co/82H2mewpdM
1515093709662134275,2022-04-15 22:24:24+00:00,"@CryptoFinally @ratwell0x @Abu9ala7 @SimpelAlpha theres been plenty of beef between the women of CT.
it would be intresting to see a bout"
1515091338013851650,2022-04-15 22:14:58+00:00,@ShowerTheSaint @SCHIZO_FREQ @UltraXBT @itszore @Abu9ala7 @MoonOverlord @Bitboy_Crypto @cobie At least as far as these internets go
1515091264219328514,2022-04-15 22:14:41+00:00,@ShowerTheSaint @SCHIZO_FREQ @UltraXBT @itszore @Abu9ala7 @MoonOverlord @Bitboy_Crypto @cobie Lmao you've always been a good dude.
1515090627431698440,2022-04-15 22:12:09+00:00,@McDonaldsXBT @SimpelAlpha @ratwell0x @Abu9ala7 Get me in the screenshot green shit
1515090289609875460,2022-04-15 22:10:48+00:00,@ratwell0x @Abu9ala7 @SimpelAlpha Ok @ratwell0x vs @CryptoFinally
1515087617758535680,2022-04-15 22:00:11+00:00,"@ShowerTheSaint @UltraXBT @itszore @Abu9ala7 @MoonOverlord @Bitboy_Crypto @cobie Ok 100 btc up front
And we have a drink afterwards"
1515087436434575360,2022-04-15 21:59:28+00:00,@siliconebunker @SMtrades_ @SplitCapital @ledger_prime Trajan like wutang is forever
1515086681967321093,2022-04-15 21:56:28+00:00,"@ShowerTheSaint @UltraXBT @itszore @Abu9ala7 @MoonOverlord @Bitboy_Crypto @cobie I did not mean for this.
Sorry to… https://t.co/r1hbPCBm0k"
1515079306074116098,2022-04-15 21:27:10+00:00,"@Abu9ala7 @MoonOverlord vs spam bots guy 
@ShowerTheSaint v. @UltraXBT 
@Bitboy_Crypto v. @cobie"
1515077599063592964,2022-04-15 21:20:23+00:00,@drewxbt @notsofast I could reply from apple product but it would take longer and not work the first time
1515077390673846275,2022-04-15 21:19:33+00:00,@paoloardoino Tether is tethering says tether
1515076148472037376,2022-04-15 21:14:37+00:00,@notsofast Apple sucks
1515058691367710722,2022-04-15 20:05:15+00:00,"note : worst city != bag holder

a bag holder generally is bullish on a situation , even when that situation is a total disaster."
1515057346967478275,2022-04-15 19:59:54+00:00,"Which cities ""bag holder"" are worse"
1515052341367652352,2022-04-15 19:40:01+00:00,"@Fjallravssoldat @gainzxbt House music 
Good food
Profitability 
crushing my enemies, see them driven before you, a… https://t.co/5GKPDOKI6E"
1515050476278108172,2022-04-15 19:32:36+00:00,"@gainzxbt Colorado sucks.
Even south park knows it"
1515050029555326985,2022-04-15 19:30:49+00:00,@gainzxbt PT make you do infinite burpess?
1515046747122380803,2022-04-15 19:17:47+00:00,@realMiiro He did nothing but gave you wisdom !
1515035498187743232,2022-04-15 18:33:05+00:00,"@whydowebuy i killed patches because he kept trying to kill me. 
fuck that guy

yeah i know theres a whole quest i… https://t.co/7yTR4DKSNz"
1515033320815484937,2022-04-15 18:24:26+00:00,quest*
1515031216340279299,2022-04-15 18:16:04+00:00,"RT @Brett_FTXUS: chag sameach

it's time for four questions https://t.co/RyvnOYyxXh"
1515031124657033217,2022-04-15 18:15:42+00:00,"Kill the ranni question blacksmith

At least he gives a reasonable amount of ruins for the effort"
1515028770796838918,2022-04-15 18:06:21+00:00,If you killed Pope Turtle were probably not friends
1515025444944453634,2022-04-15 17:53:08+00:00,Ranni and Melina are the same person.
1515013856271163404,2022-04-15 17:07:05+00:00,Wtf https://t.co/koMVAZqXO3
1515013813027975172,2022-04-15 17:06:55+00:00,"RT @realLedgerwatch: My view is that it is not because of sanctions, but as a result of over-zealousness of IT companies that want to be as…"
1515009983657750529,2022-04-15 16:51:42+00:00,"@mustachedcrypt0 @pierre_crypt0 @CryptoKaleo @SBF_FTX @TomBrady @BillClinton @opmthebahamas upset , no need."
1515008087320674306,2022-04-15 16:44:10+00:00,@pierre_crypt0 @CryptoKaleo @SBF_FTX @TomBrady @BillClinton @opmthebahamas during his presidency is the only time i… https://t.co/L4cgOHTWSJ
1515007557894557705,2022-04-15 16:42:03+00:00,"@CryptoCred @satsdart soon youll just walking down the street

bang pregnant 
bang pregnant
bang pregnant"
1515007121200402437,2022-04-15 16:40:19+00:00,@CryptoCred @satsdart your conception rate goes up for every baby impacted by nfts...
1515006759378771971,2022-04-15 16:38:53+00:00,@CryptoKaleo @SBF_FTX @TomBrady @BillClinton @opmthebahamas i think its less than 300k to get bill to speak now
1515006155818471432,2022-04-15 16:36:29+00:00,@satsdart nft burns oceans and kill babies
1514995485630676993,2022-04-15 15:54:05+00:00,"""In the front end ""

3 lines of webpy 

https://t.co/1yctbgss0M"
1514993017912008711,2022-04-15 15:44:17+00:00,@_Nyivu Is ok. We like scalping around here
1514985353765175296,2022-04-15 15:13:50+00:00,@_Nyivu That's smallest size anyone has ever posting in my replies
1514983236530749440,2022-04-15 15:05:25+00:00,Bitcoin is green
1514971279409008645,2022-04-15 14:17:54+00:00,. https://t.co/toH3mcrPtU
1514971139730251784,2022-04-15 14:17:21+00:00,"@gainzxbt Much like trading, the bag gives up before you do."
1514896870275010561,2022-04-15 09:22:13+00:00,@high_heads Loool
1514895964401713153,2022-04-15 09:18:37+00:00,"But for real  don't cheat. 

If you're not in an open relationship like just split. Especially if you're not happy… https://t.co/8FTxVa63gA"
1514895963193753602,2022-04-15 09:18:37+00:00,"Ladies talking shit

If asap rocky could cheat on a whole Rihanna, what are your chances? https://t.co/vmCAoAXrO3"
1514892738545823748,2022-04-15 09:05:48+00:00,“ASAP Rocky and Rihanna broke up now it’s my turn with her fr” https://t.co/VkZ3zFvNTl
1514891866516381699,2022-04-15 09:02:20+00:00,This tbh https://t.co/40EN3UDL87
1514890942481944579,2022-04-15 08:58:40+00:00,Asap ferg is better anyways
1514806422311034891,2022-04-15 03:22:49+00:00,https://t.co/67fZy7ii2r
1514805039574839305,2022-04-15 03:17:19+00:00,@BigSigmaSensei Not everyone’s in their 30’s like you old man 😂😂 I’m 17 and have known White Owls were trash since… https://t.co/0Z2QBktvAI
