id,created_at,text
1603044205198442496,2022-12-14 15:08:16+00:00,@Mabep55 they’re a lexus-type car at 2x the price
1603007121574211584,2022-12-14 12:40:54+00:00,realised today that there’s only one car worse than a maserati as a rich flex https://t.co/5R8CqtQwz6
1602849585432760320,2022-12-14 02:14:55+00:00,"so what’s the vegan option in Bahamas jail? 

asking for a friend"
1602674131719573506,2022-12-13 14:37:43+00:00,@Chefff69 Croatia
1602673158028693505,2022-12-13 14:33:51+00:00,@presentlyMihai yeh that’s the one lmeow
1602666197555740673,2022-12-13 14:06:12+00:00,"@Bitfinexed for once I agree with you, asking people to withdraw assets other than the one they wish to withdraw is ridiculous"
1602663036057448450,2022-12-13 13:53:38+00:00,"everyone drawing the same “spx breakout out of downtrend” chart 

this ain’t going to end well"
1602661000519778304,2022-12-13 13:45:33+00:00,@0x_Crypto9 being net up on the year disagrees with you
1602660064015581185,2022-12-13 13:41:49+00:00,I still believe this is nothing more than a bear market rally
1602655085967704064,2022-12-13 13:22:03+00:00,@CanteringClark https://t.co/rvI4zUg5zD
1602616712255381505,2022-12-13 10:49:34+00:00,"if you think about it, crypto has really been a negative-sum game so far

ftx took billions of our dollars and invested it back into tradfi"
1602588902660898816,2022-12-13 08:59:03+00:00,@lawmaster @sherlock_hodles woops
1602586762567888897,2022-12-13 08:50:33+00:00,@lawmaster @sherlock_hodles https://t.co/OqEBSdv4fN
1602581324346232833,2022-12-13 08:28:56+00:00,ngl this is just more ptsd https://t.co/H2eYdDAMgZ
1602578196867719169,2022-12-13 08:16:31+00:00,@Bitvolts https://t.co/iKrUHiaVsk
1602574506538803200,2022-12-13 08:01:51+00:00,yikes they removed the time now https://t.co/Hy2l6Dr1mx
1602571714851848192,2022-12-13 07:50:45+00:00,ptsd https://t.co/3GlPsVmNhA
1602557158771818497,2022-12-13 06:52:55+00:00,gm everyone who hasn't committed fraud
1602484032436318208,2022-12-13 02:02:20+00:00,RT @tier10k: https://t.co/FUXINZ7Kzb
1602170964422578176,2022-12-12 05:18:19+00:00,"RT @inversebrah: AYO WAT

dis real? https://t.co/SYNiV163JL"
1602007268668899328,2022-12-11 18:27:51+00:00,"it will only take one ct villain to be arrested for the rest to stfu

until then psychopaths will remain egotistical"
1601823693100834816,2022-12-11 06:18:23+00:00,hex only provides delayed gratification if you like being a paypig https://t.co/ehrgXYaknn
1601686587414581248,2022-12-10 21:13:34+00:00,"@0xedenau doesn't matter, you can't say England were the far superior team when they had 0.7 vs 1.2 xG

having poss… https://t.co/sEVbGcsfV1"
1601685991621685248,2022-12-10 21:11:12+00:00,"@0xedenau consensus seems to be that England were far superior 

I disagree, this is what counter-attacking football looks like"
1601657458694365185,2022-12-10 19:17:50+00:00,what a fucking hit holy shit
1601644538908794880,2022-12-10 18:26:29+00:00,@icebergy_ no chance https://t.co/cSKZJ3f0Dr
1601627760950390784,2022-12-10 17:19:49+00:00,reminder https://t.co/yGpC9c7tRZ
1601622444644540420,2022-12-10 16:58:42+00:00,"RT @hedgedhog7: I will continue to bet underdogs

I will continue to bet underdogs

I will continue to bet underdogs

I will continue to be…"
1601598257133559810,2022-12-10 15:22:35+00:00,@0xfattyfrog lfg
1601591302205804545,2022-12-10 14:54:57+00:00,"@sterlingishere not even thinking about that one, you've got a lot of catching up to do"
1601589543831945217,2022-12-10 14:47:58+00:00,@hyt21770101 I'll do that tomorrow
1601588839885086720,2022-12-10 14:45:10+00:00,@thishurtsbro hasn't started yet
1601588249079607296,2022-12-10 14:42:49+00:00,@WhatWhyTypeThis was waiting to kill cows all day man
1601587944069865472,2022-12-10 14:41:36+00:00,"runescape has been down all day

what to do with my life?"
1601567989249495045,2022-12-10 13:22:18+00:00,RT @SahilBloom: 3. Most of your friends aren't really your friends. They’re just along for the ride when it’s fun or convenient. Real frien…
1601548653197688832,2022-12-10 12:05:28+00:00,yeh and I’m calling myself transpoor https://t.co/9TPhmL3w8x
1601535158007783424,2022-12-10 11:11:51+00:00,"more rats coming out of the woodwork lmao

the space will be a joke if we let them back in 🐀 https://t.co/d54N53rela"
1601502608589729792,2022-12-10 09:02:31+00:00,@xkpcln I would have bet both outcomes and made less if it was a draw and more if Croatia won
1601434586554454016,2022-12-10 04:32:13+00:00,@CL207 @hedgedhog
1601298818838204416,2022-12-09 19:32:43+00:00,RT @lawmaster: I am proud of the 30+ person research team I built and will keep going with the new The Block leadership. It all really fuck…
1601289180948336641,2022-12-09 18:54:25+00:00,@basedkarbon mental illness
1601288803658117120,2022-12-09 18:52:55+00:00,at this rate everyone is just roundtripping the whole bull cycle with only mental illness to show for it
1601282556108091393,2022-12-09 18:28:06+00:00,"RT @gainzy222: Binance setting a dangerous precedent of closing accounts of anyone who criticizes the exchange.

Pull your fucking funds of…"
1601273571023949824,2022-12-09 17:52:24+00:00,lfg https://t.co/6jamweZjGN
1601253177659387904,2022-12-09 16:31:22+00:00,"it's amazing how useless these ""proof of reserves"" reports from exchanges have been

none of them are true audits a… https://t.co/Of4IHNCkYT"
1601251363052101632,2022-12-09 16:24:09+00:00,"RT @MeatTC_: Same shit as Binance - Not a true financial audit, just a caveated report of findings based on agreed-upon procedures. No actu…"
1601225336770830336,2022-12-09 14:40:44+00:00,powerlevelling during this difficult time https://t.co/Gjfu1Tl4Et
1601169333933477889,2022-12-09 10:58:12+00:00,@ColeThereum @DegenSpartan customer funds are definitely being comingled
1601167671546245120,2022-12-09 10:51:35+00:00,@DegenSpartan you will be for shoving ledgers up your ass
1601135455764090880,2022-12-09 08:43:34+00:00,RT @Rewkang: Many ex FTX/Alameda employees have mentioned that FTX employees would inappropriately snoop into large  accounts and check the…
1601133846036369409,2022-12-09 08:37:11+00:00,"@saliencexbt targeting luna is akin to shorting hkd and saying that it will depeg

end of the day there is nothing… https://t.co/I5dLKNsrbx"
1601122862219526145,2022-12-09 07:53:32+00:00,"slimly disingenuous

people who think you should appreciate them getting YOUR money back are really something else https://t.co/0kw2QjmVcv"
1601069182178975744,2022-12-09 04:20:14+00:00,tbh this account may not have anything insightful to say for a few months but the industry will never succeed by ha… https://t.co/8gRcBRaqKp
1601060956721020928,2022-12-09 03:47:33+00:00,@Yamete699 yes
1600886728071401472,2022-12-08 16:15:13+00:00,@Brentsketit ngm
1600843290076905472,2022-12-08 13:22:37+00:00,@JoePompliano @CBSNews @CNN any draft picks?
1600813863141707776,2022-12-08 11:25:41+00:00,ngm say it back
1600785535316160512,2022-12-08 09:33:07+00:00,@wassielawyer @CryptoCred @CryptoDonAlt *insert unemployed barista joke*
1600784884079157254,2022-12-08 09:30:32+00:00,@CryptoCred @CryptoDonAlt don't get me started on you Cred
1600771693496381440,2022-12-08 08:38:07+00:00,@CryptoCred @Awawat_Trades @warobusiness @Brentsketit @zackvoell @gainzy222 @TheCryptoDog https://t.co/zVxvM8HjCT s… https://t.co/XuBJn73WW7
1600766273310568450,2022-12-08 08:16:35+00:00,@h0lytamag0x ya you so rich can be anything for the rest of your life and still live comfy
1600766059715649536,2022-12-08 08:15:44+00:00,@h0lytamag0x globetrotter flexing his wealth on us poors on twitter everyday
1600729100939063298,2022-12-08 05:48:52+00:00,@0x_Hammer @iBuyPerps @ConvexMonster @OrthoTrading yes
1600723702395854848,2022-12-08 05:27:25+00:00,"imajin looking at the 3ac and alameda playbook and then trying the same shit

you fucking rat"
1600723008678952961,2022-12-08 05:24:39+00:00,"to anyone still defending @ConvexMonster and @OrthoTrading in private chats, stop

deceitful despicable rat"
1600721696499326976,2022-12-08 05:19:27+00:00,@passytee day 69 of asking pas to put me in the game
1600688023263289344,2022-12-08 03:05:38+00:00,"@gainzy222 @fintechfrank @adamscochran he wouldn't know, he's never had more than 1 before"
1600682990341804032,2022-12-08 02:45:38+00:00,waking up to another day of ct villians blaming all their problems on alameda
1600545334136295424,2022-12-07 17:38:39+00:00,hard disagree https://t.co/ItrPLAueC0
1600539026490265600,2022-12-07 17:13:35+00:00,new dp who dis iykyk https://t.co/QRH4OL2dI2
1600413594193039360,2022-12-07 08:55:09+00:00,@zacharylau say less
1600412208957370368,2022-12-07 08:49:39+00:00,@CL207 do you remember who was providing that “liquidity”? lol
1600411618130948097,2022-12-07 08:47:18+00:00,@CL207 my point is that there was never 10/11 figs of realisable money in the first place
1600406859323539456,2022-12-07 08:28:24+00:00,@velocirapteh no chance
1600404431811420160,2022-12-07 08:18:45+00:00,"all of the mentioned entities marked their books to market

once you take liquidity into account they would barely… https://t.co/TqqK2GujzR"
1600399680197644288,2022-12-07 07:59:52+00:00,"@KChargecat @Brentsketit especially when it comes to money and the going gets tough, people have proved time and ti… https://t.co/n1MnKZUgM3"
1600399135160475648,2022-12-07 07:57:42+00:00,@Brentsketit hard disagree
1600391025029042176,2022-12-07 07:25:28+00:00,everyone hyping up bitcoin's decorrelation to equities last night just got btfo
1600376038034268161,2022-12-07 06:25:55+00:00,@XBTnaught @DegenSpartan trying shoving that up your ass @DegenSpartan
1600362759254085633,2022-12-07 05:33:09+00:00,@DegenSpartan try not shoving them up your ass every night
1600193213901348864,2022-12-06 18:19:27+00:00,@shadowbrypto close enough https://t.co/DwQGDhe9WC
1600185419072929792,2022-12-06 17:48:28+00:00,RT @SethPartnow: Panenka into penguin dance is legendary.
1600146914854326275,2022-12-06 15:15:28+00:00,@0xvanta once I feel contagion is over I'll do some threads about my experiences this cycle
1600146314129350656,2022-12-06 15:13:05+00:00,smallest rug: 10k AUD lmfao
1600145143855579141,2022-12-06 15:08:26+00:00,"amount of money lost to trusting people: 7 figs

amount of money lost by being cynical: 0

for everything else there's mastercard"
1600134012562907140,2022-12-06 14:24:12+00:00,"@0xMage yeh I bet Morocco or Draw @ 2.45

too sad rn to tweet world cup bets"
1600130404534845440,2022-12-06 14:09:52+00:00,Answer: Soak My Deck https://t.co/PurXLYj5i1
1600119247975239680,2022-12-06 13:25:32+00:00,@Glimmerycoin no Japan cope?
1600073294476062720,2022-12-06 10:22:55+00:00,"lawyers and liquidators feasting

everyone else down bad"
1600024771366096896,2022-12-06 07:10:07+00:00,@KingSolomonEth who said I'm in Singapore right now
1599992000912457729,2022-12-06 04:59:54+00:00,@BIGmisu 12.7% https://t.co/MrL9mconRW
1599990684013842433,2022-12-06 04:54:40+00:00,@DegenSpartan minimal fun maximum profit
1599988997014827009,2022-12-06 04:47:57+00:00,"&gt;be singapore
&gt;gambling is illegal unless you bet on our goverment website
&gt;offer markets with 13% house edge and f… https://t.co/suRSdREtAs"
1599987812345864193,2022-12-06 04:43:15+00:00,@kamikaz_ETH @zhusu wasn't Solend liquidation triggered recently? I don't see the SOL price at 0 right now
1599987080129818630,2022-12-06 04:40:20+00:00,"@kamikaz_ETH @zhusu using proper risk management, TA boys would not have been rekt at all

we're not VCs holding ba… https://t.co/ymiMmjnEx3"
1599984634967650305,2022-12-06 04:30:37+00:00,"@kamikaz_ETH @zhusu wrong conclusion imo, TA boys were dead right

fraudulent demand is indistinguishable from real demand"
1599888158120103936,2022-12-05 22:07:16+00:00,gn today rugged tomorrow ruggeder etc
1599807647175569409,2022-12-05 16:47:20+00:00,@spreekaway we talking about nexus mutual here or dxdao?
1599797992898592768,2022-12-05 16:08:58+00:00,"people will literally call you a friend yesterday, lie to your face today and rug you tomorrow

fucking disgusted right now"
1599781045897170944,2022-12-05 15:01:38+00:00,"just when I thought I couldn't get more cynical, I did"
1599637279290818560,2022-12-05 05:30:21+00:00,"@presentlyMihai ah right, nah just afk farming during work hours will do quests at night"
1599636836246487040,2022-12-05 05:28:36+00:00,@presentlyMihai going to do them all
1599632613064716288,2022-12-05 05:11:49+00:00,@jer887 @deltaxbt maybe for round 2
1599632081919049728,2022-12-05 05:09:42+00:00,workinghard.jpg https://t.co/4T1qZSnErs
1599334061763616768,2022-12-04 09:25:29+00:00,@roobzey https://t.co/72eDJnXzXV
1599333336563867653,2022-12-04 09:22:36+00:00,just like irl https://t.co/RAw1uwbmZ9
1599149020689338368,2022-12-03 21:10:11+00:00,@graciehartie :&lt;
1599101988289277952,2022-12-03 18:03:18+00:00,inject this hopium straight into my veins 🦘🦘🦘 https://t.co/Z2LqvR338B
1599036974224281600,2022-12-03 13:44:57+00:00,2019 was a simpler time
1599023812796112896,2022-12-03 12:52:40+00:00,@0xWangarian not everyone is 10fig like you
1599016937782378503,2022-12-03 12:25:20+00:00,if only cooking irl was this easy https://t.co/8wAECuxOUN
1598976346834997248,2022-12-03 09:44:03+00:00,"RT @wassielawyer: Just arrived at the @wassieEmporium.

Incredible art by @bit__ter. 

Cant wait to do some social gambling until @hedgedho…"
1598942239744720899,2022-12-03 07:28:31+00:00,@smolsamX @CL207 it’s cl
1598938797617840128,2022-12-03 07:14:50+00:00,found @CL207 at the doraemon exhibition https://t.co/0IF6olw0gT
1598727150525624323,2022-12-02 17:13:50+00:00,@ArcusSol https://t.co/pL20u5cjtj
1598726703890984960,2022-12-02 17:12:03+00:00,no bigger joy than seeing luis suarez cry
1598642378914795520,2022-12-02 11:36:59+00:00,do you know who sonic the hedgehog is?
1598613470886649858,2022-12-02 09:42:06+00:00,@ssjxbt @tadleer @soldthebottom @bywassies @wassieEmporium wtf can the devs do something?
1598544473688248322,2022-12-02 05:07:56+00:00,RT @h0lytamag0x: Please let the markets be revived so that @hedgedhog7 can stop being a menace.
1598543874502590464,2022-12-02 05:05:33+00:00,@h0lytamag0x @miyuki__eto https://t.co/4AkbQXFCFM
1598528845702897664,2022-12-02 04:05:50+00:00,@darenfroyo @liifesaver1 @Brentsketit can save her
1598527069910339584,2022-12-02 03:58:47+00:00,@0xWangarian why do you lie to me every week at poker then?
1598523611513438209,2022-12-02 03:45:02+00:00,@darenfroyo isn’t that @0xfattyfrog?
1598522951816486913,2022-12-02 03:42:25+00:00,@_Pisukev appears almost 50% uncultured swines in this world
1598521151311220737,2022-12-02 03:35:16+00:00,disappointing turn of events
1598520526947115008,2022-12-02 03:32:47+00:00,do you know what doraemon is?
1598500905808449537,2022-12-02 02:14:49+00:00,cz about to talk to the 9 validators to pause the chain https://t.co/slkIp4veeB https://t.co/mONPgW0AwU
1598347494353960961,2022-12-01 16:05:13+00:00,@SBF_FTX https://t.co/nKgh6yF5Di
1598265829191450624,2022-12-01 10:40:42+00:00,"RT @peerchemist: I just published a new article, Future of smart contracts https://t.co/up0JeVip8S 

#tendermint #cosmos #dApps #dapp #ethe…"
1598240715125186561,2022-12-01 09:00:55+00:00,@ichimikichiki think it was the max withdrawal amount ftx was allowing from the 7th onwards on stables
1598240181852966919,2022-12-01 08:58:47+00:00,"@ichimikichiki wasn't able to get all the funds off in time, 50k at a time lol"
1598238971792097280,2022-12-01 08:53:59+00:00,@ichimikichiki he took 1mil
1598238544107307009,2022-12-01 08:52:17+00:00,@ichimikichiki guess you weren't an inner circle friend then
1598237785475125248,2022-12-01 08:49:16+00:00,"@ichimikichiki wow ichi looking at 5.5k headphones?

how big was the loan sbf gave you?"
1598221902442827777,2022-12-01 07:46:09+00:00,@icunucmi @BIGmisu https://t.co/q6fb1MKnTE
1598216392939302913,2022-12-01 07:24:16+00:00,@_yusosalty https://t.co/KVwCMgOC5n
1598207945346789376,2022-12-01 06:50:42+00:00,"@Ace_da_Book @icebergy_ &gt;imply jews have connections and advantages in life
&gt;wtf is this disgusting comment

you go… https://t.co/Z0Wct4Cjta"
1598198142901817344,2022-12-01 06:11:45+00:00,@cryptochonkz ofc but I also did Poland and Saudi Arabia haha
1598188902455836672,2022-12-01 05:35:01+00:00,"RT @loomdart: my one goal at @bywassies is to make the this shit fun again, and honestly, I think i got a pretty good shot at it 

gonna be…"
1598176793865125888,2022-12-01 04:46:55+00:00,@liifesaver1 @0xKura
1598175475742146560,2022-12-01 04:41:40+00:00,@icebergy_ depends if you're jewish or not
1598174533353353217,2022-12-01 04:37:56+00:00,"RT @HsakaTrades: There is no reason to give the goblin any more airtime.

The psychopathic lying fraud thrives on the attention.

Doubt any…"
1598167598264627201,2022-12-01 04:10:22+00:00,"Exhibit A:
https://t.co/70XJtvyqHM"
1598160085326651393,2022-12-01 03:40:31+00:00,everyone taking Ls this week by giving interviews to psychopaths just so people who have no idea about crypto can g… https://t.co/xFCfWlVA54
1597949998532268033,2022-11-30 13:45:42+00:00,@BackTheBunny @0xSilencio @0xWangarian @refining_ fuck bulls
1597949235412242432,2022-11-30 13:42:40+00:00,@BackTheBunny @0xSilencio @0xWangarian @refining_ how the fuck you got 12M gold already
1597944436482535427,2022-11-30 13:23:36+00:00,RT @alifarhat79: https://t.co/SqXCSNJMV3
1597918341087125505,2022-11-30 11:39:55+00:00,@0xSilencio 571 but servers updating rn
1597915405020172289,2022-11-30 11:28:15+00:00,fuck bulls https://t.co/yNbdJk8G4O
1597809669312892929,2022-11-30 04:28:05+00:00,pleasantly surprised this actually turned into useful discussion in the comments
1597808443112402944,2022-11-30 04:23:13+00:00,@vaic13 @FatManTerra strong disagree
1597679215901802497,2022-11-29 19:49:43+00:00,@cobie @0xSisyphus you can try to get on the Bahamas Forbes 30u30
1597653018308382721,2022-11-29 18:05:37+00:00,"@xNabhanXBT hope so, I win 65k if Iran qualify"
1597652360947699713,2022-11-29 18:03:00+00:00,we continue betting underdogs 🫡 https://t.co/LtBO6yQnJp
1597637760646811649,2022-11-29 17:04:59+00:00,@wagmiro yeh but he didn't comment on that one kek
1597637042720059393,2022-11-29 17:02:08+00:00,https://t.co/gM4S5uz0DO https://t.co/NBENRQk0F4
1597599266973048832,2022-11-29 14:32:01+00:00,hear me out: senegal beats ecuador 1-0 and then netherlands loses to qatar 2-0 yes yes 🙂 https://t.co/6jCCY8QSvE
1597596954611318784,2022-11-29 14:22:50+00:00,@RunDaOps hedging is low T
1597596312731799552,2022-11-29 14:20:17+00:00,imajin 🇶🇦 https://t.co/lkWlRdylDM
1597574488480452610,2022-11-29 12:53:34+00:00,"@gainzy222 Hey there, we're building a defi prediction market for sports and would love to tell you more about what… https://t.co/0g0gYvINba"
1597529290186584069,2022-11-29 09:53:58+00:00,@cobie @CL207 you sound like you have a lot of experience with Roppongi clubs
1597527289155452928,2022-11-29 09:46:01+00:00,"@KyleLDavies kyle, are you calling yourself a turkey?"
1597512284351627264,2022-11-29 08:46:23+00:00,@felixsim is that sarcasm?
1597509600512991232,2022-11-29 08:35:43+00:00,lmfao this is so photoshopped https://t.co/huFgWioqsW
1597500690355859456,2022-11-29 08:00:19+00:00,@TheModestThief that's 2 countries mate
1597500636693946368,2022-11-29 08:00:06+00:00,"@FplGag yeh, no leaving"
1597499105286426624,2022-11-29 07:54:01+00:00,"if you could only be in 1 country for the rest of your life, which would you pick?"
1597476764657516544,2022-11-29 06:25:15+00:00,"@CL207 How can you not choose Japan, are you playing with us since the beginning of the WC? Oh I get it, you purpos… https://t.co/pFjXyUrEua"
1597453649223225344,2022-11-29 04:53:23+00:00,@wassielawyer the algo wins again https://t.co/cpRW869yIT
1597452574114078721,2022-11-29 04:49:07+00:00,@wassielawyer tough bear market huh?
1597418903516327937,2022-11-29 02:35:19+00:00,the only counter-indicator I have is BULLISH https://t.co/iWJaVDz1ET
1597417800875708418,2022-11-29 02:30:56+00:00,@loomdart that's exactly what bitboy would say!
1597417593392234498,2022-11-29 02:30:07+00:00,@loomdart someone told me yesterday that you look like bitboy
1597415310478671872,2022-11-29 02:21:03+00:00,@CL207 how are you going to live in japan for many many months if I've just rugged you for everything?
1597295198417342464,2022-11-28 18:23:46+00:00,@ReinosoLucero @heyitsCH I won Costa Rica and Saudi Arabia lol
1597293673087401984,2022-11-28 18:17:42+00:00,@0x_farrell https://t.co/M4LTyuBKew
1597288829408673794,2022-11-28 17:58:27+00:00,won’t be able to watch the game 🇺🇾 https://t.co/Kw7zITQxaH
1597263997652598790,2022-11-28 16:19:47+00:00,@veryHighLander @OvertimeMarkets so what’s the overall vig then after incentives?
