id,created_at,text
1554098370645565445,2022-08-01 13:34:59+00:00,"@renegademasterr @JoshBobrowsky wow ty frens, I’m honored and I appreciate it 🙏"
1554096902920192008,2022-08-01 13:29:10+00:00,"@JoshBobrowsky i don’t like to see others fail, unless they are pompous assholes"
1554096305504489473,2022-08-01 13:26:47+00:00,"anyone can attempt to fork any public blockchain at any time, true

but it makes sense for communities to reject ho… https://t.co/I5uhEq6PnS"
1554095331083706369,2022-08-01 13:22:55+00:00,"@0xfoobar like a goldfish, they just like to swim in and re-imbibe their own piss"
1554094198114091008,2022-08-01 13:18:25+00:00,"@Galois_Capital bro, here, grab a snickers"
1554093848518852609,2022-08-01 13:17:01+00:00,nothing like watching self-aggrandizing and self-important fund managers having breakdowns in public view 🍿
1553949585143390209,2022-08-01 03:43:46+00:00,"@mdudas there are def bad grillers, idk if Bob is one of them"
1553908047843672064,2022-08-01 00:58:43+00:00,"@lebowski_eth @alohacowboysol then we have a license, not ownership"
1553903822161977344,2022-08-01 00:41:55+00:00,"@ZacharyJC Lou Malnati’s, Maple &amp; Ash, Portillo’s"
1553900645983424513,2022-08-01 00:29:18+00:00,"@alohacowboysol that’s not my concern

non-formalized rights for holders is my concern"
1553892984839708675,2022-07-31 23:58:52+00:00,"@Shops_ETH I just asked a question and everyone is freaking out

it’s kind of funny"
1553891888486387716,2022-07-31 23:54:30+00:00,"really torn between my love for CryptoPunks and their story, and coping with the realities of corporate ownership a… https://t.co/dSi9vk7rds"
1553890100781662209,2022-07-31 23:47:24+00:00,@aRegularDad @NFTHawks same difference
1553888724198596612,2022-07-31 23:41:56+00:00,@NFTHawks i am broke
1553888190607626243,2022-07-31 23:39:49+00:00,@CryptoTaxGuyETH @emilyxxie @MonicaRizzolli @mattdesl omg those memories are 🔥
1553887515731451905,2022-07-31 23:37:08+00:00,"@CryptoWizo yes, and I have to assume new owners would do it again"
1553886417562046465,2022-07-31 23:32:46+00:00,"i do not like

up to Yuga to actually formalize rights for NFT holders, something admittedly LarvaLabs would not do… https://t.co/rvqUZd7mvX"
1553884717270896641,2022-07-31 23:26:01+00:00,"@cryptopunksnfts @yugalabs we verify, we don’t trust"
1553860426638790657,2022-07-31 21:49:29+00:00,@jayg_nft we like the Ringers
1553848395835609090,2022-07-31 21:01:41+00:00,@Ludd11964654 there’s moar https://t.co/LGrpjZeBYY
1553836538664042496,2022-07-31 20:14:34+00:00,these NFTs look pretty valuable https://t.co/bbATqnLVT7
1553832504402083845,2022-07-31 19:58:32+00:00,"@number_1_ thanks, Todd"
1553825238042943488,2022-07-31 19:29:40+00:00,https://t.co/4Eb2RWq6KZ https://t.co/wjMAGeVeIR
1553807660528685057,2022-07-31 18:19:49+00:00,"enjoying our national pastime in Chicago, one of the great American cities https://t.co/C3Rmc9MMn1"
1553763880274481152,2022-07-31 15:25:51+00:00,"@BobLoukas @advaitavedantin @sassal0x ie, initial design for when Ethereum was conceived was based on little to no… https://t.co/q0guvM5Imt"
