id,created_at,text
1565418988863111170,2022-09-01 19:19:05+00:00,RT @Chubbicorn219: @ponzipepe @scooterxbt @jebus911 place is better without him
1565416054528016386,2022-09-01 19:07:26+00:00,"@NotSuitman dude, wtf is this shit"
1565412567710928897,2022-09-01 18:53:34+00:00,"hes gonna get out of the room about 1 second before the shit hits the people in the room, lol"
1565412350034862080,2022-09-01 18:52:42+00:00,"How relieved are you if you're Boris rn? 

They pushed him out as the shit was hitting the fan blade and scattering through the air"
1565411577305636865,2022-09-01 18:49:38+00:00,"Gonna miss that guy, lol"
1565411454215507971,2022-09-01 18:49:09+00:00,"I just realized this is his last speech as PM. 

makes the kettle comment a lot more Boris https://t.co/KSi4DBcFz3"
1565411349328543745,2022-09-01 18:48:44+00:00,@Camun_Amun this is also his final speech as PM
1565410602293628929,2022-09-01 18:45:46+00:00,"if AI is gonna pass us on the art front, I could see generative art, where the art is in the design of the algo, be… https://t.co/tSZVZ7idie"
1565395548395474950,2022-09-01 17:45:57+00:00,"Bias still down, just thinking outloud"
1565395104495435777,2022-09-01 17:44:11+00:00,Wonder if the plan is to try to gun it over the long weekend
1565387501074026496,2022-09-01 17:13:58+00:00,That dark Brandon meme gonna hit a lot harder when people in the EU start dying because we're not bailing them out
1565384197933596680,2022-09-01 17:00:50+00:00,"Could work.

Probably won't if the indexes shit the bed."
1565383807745855491,2022-09-01 16:59:17+00:00,Kinda feels like whales desperate to float eth until the narrative takes hold
1565381495233155072,2022-09-01 16:50:06+00:00,"@spreekaway I don't disagree with you, but the process of getting to the real use cases is gonna look almost exactl… https://t.co/CDSay7uF0w"
1565381088767315970,2022-09-01 16:48:29+00:00,"You ticked the 300000 year top, well done"
1565380979564347396,2022-09-01 16:48:03+00:00,Never gonna forget when yall were bragging about dividends at the Pico top of humanity
1565379316061446150,2022-09-01 16:41:26+00:00,Or the ability to build a network is basically the whole game and this is a silly opinion https://t.co/yQqF9zuoCz
1565378797259857921,2022-09-01 16:39:23+00:00,"RT @ppmctweets: 🐧🐧🐧400 ETH🐧🐧🐧
Starring: @KinkyBedBugs 

When this hero dropped 400 ETH on the left facing @pudgypenguins it saved the entir…"
