id,created_at,text
1596926676797358082,2022-11-27 17:59:23+00:00,"6/ Arguably still, the most important layer of trust lies in the social contract. Religion, culture, historical con… https://t.co/oOhZn2xWXC"
1596926675509743617,2022-11-27 17:59:23+00:00,5/ Self-enforcing programs help reduce the need for trust at higher layers and eliminate tail risk events that could result from default
1596926673651236864,2022-11-27 17:59:23+00:00,"4/ Over the last decade, our industry has worked to introduce a more objective, scalable, global mode of trust. By… https://t.co/BrO3MlaM2K"
1596926672217202688,2022-11-27 17:59:22+00:00,"3/ However, it requires a long, arduous, and subjective process that doesn’t prevent infractions, but rather penali… https://t.co/Nq4YHMkb4N"
1596926670757249026,2022-11-27 17:59:22+00:00,"2/ Trust is an incredible accelerant formed at many layers. Historically, the legal system has formed the bedrock o… https://t.co/0pOtYFewud"
1596926669344092160,2022-11-27 17:59:22+00:00,"1/ Can we trust each other?

It’s one of the fundamental questions that, after the still unbelievable demise of FTX… https://t.co/nQXEbHUpQA"
1596712802743455745,2022-11-27 03:49:32+00:00,RT @paulg: The Need to Read: https://t.co/gJBekk6gcq
1596184501029597184,2022-11-25 16:50:15+00:00,"RT @binance: Introducing the Web3 Industry Recovery Initiative! 

#Binance and a number of key industry partners have joined together to co…"
1595868326357524480,2022-11-24 19:53:53+00:00,"RT @udiWertheimer: sad to see 2021 newcomers hoping for a DCG collapse

DCG and barry have been investing in this space for a decade, back…"
1595494132218490880,2022-11-23 19:06:58+00:00,"RT @wormholecrypto: 1/

📢 Wormhole Chains - Arbitrum

@arbitrum, the leading L2 scaling solution for Ethereum, is now live on Wormhole!

Re…"
1594032984583475200,2022-11-19 18:20:53+00:00,"@sriramk What stuck out to you most? 

I came away really energized from my recent trip to India as well. Demograph… https://t.co/3iqByjQ2V3"
1594030829067735040,2022-11-19 18:12:19+00:00,@jackzampolin @jumpengineering @cosmos @_conorpp 💪🏼
1594002326817079296,2022-11-19 16:19:04+00:00,"RT @jackzampolin: So @jumpengineering built their internal custody solution as a @cosmos chain 🧱⛓ 

HOW COOL IS THAT?!

https://t.co/e5MtAc…"
1594002313714155520,2022-11-19 16:19:01+00:00,"@jackzampolin @jumpengineering @cosmos It’s pretty cool! 

Hit my man @_conorpp up if you want to chat more"
1593316167355179008,2022-11-17 18:52:31+00:00,"RT @jump_: Given the rumors flying around, we want to debunk a few things.

Jump Crypto is not shutting down. We believe we’re one of the m…"
1591551458918514689,2022-11-12 22:00:12+00:00,"RT @hosseeb: 1/ Pouring one out for all those who were impacted by the FTX collapse. If you lost more money than you can afford, I'm so sor…"
1591546640728526848,2022-11-12 21:41:03+00:00,"RT @jump_: 1/ We, like all of you, were shocked by the events that unfolded over the past week. Jump's exposure to FTX was managed in accor…"
1591312974530023425,2022-11-12 06:12:32+00:00,RT @fintechfrank: DELETE FTX AND FTX US FROM YOUR DEVICES
1590717845461090304,2022-11-10 14:47:43+00:00,RT @rajgokal: gm 🤙
1590717440128069633,2022-11-10 14:46:06+00:00,@redacted_j @jump_ ❤️
1590641025642811392,2022-11-10 09:42:27+00:00,"@0x_Hammer @hotmailnut3 Yes, doing fine 

I meant 'we' the industry is down bad"
1590625505040281602,2022-11-10 08:40:47+00:00,@frankdegods @JustinMurray007 ❤️
1590575143834701825,2022-11-10 05:20:40+00:00,@Dansmxge Tag em! we’re always looking to chat with teams building cool stuff
1590574200900964352,2022-11-10 05:16:55+00:00,@0xMert_ @GenesysGo @jito_labs @SquadsProtocol @saydialect @hyperspacexyz @FamousFoxFed @EclipseFND @LightProtocol… https://t.co/s1DESf4wGL
1590565681913008130,2022-11-10 04:43:04+00:00,"@ryanberckmans @aeyakovenko ooh for sure. big ecosystem, apologies to everyone else I've missed out. Running on a few hours of sleep :)"
1590563733809418240,2022-11-10 04:35:20+00:00,RT @sandeepnailwal: My heart goes out to @solana core team and builders in their ecosystem. I know some genuinely good people there. None o…
1590560819154411520,2022-11-10 04:23:45+00:00,@BrandonFerrick @BJ_Studios sure I'll see you soon ❤️
1590560198393212929,2022-11-10 04:21:17+00:00,@hotmailnut3 no doubt we're down bad. it's a dark day for the industry
1590559733391368194,2022-11-10 04:19:26+00:00,"8/ Importantly, just great fucking vibes. Good people, good friends 

Don’t know what the price will do over the ne… https://t.co/l4lPj4i8sx"
1590559730405355522,2022-11-10 04:19:25+00:00,"7/ Instagram just announced NFT support, great gaming companies building a bunch of stuff , B+J studios grinding on… https://t.co/yDyYfHT6pP"
