id,created_at,text
1513276012708044804,2022-04-10 22:01:31+00:00,"RT @RNR_0: @depression2019 Typically crypto HAHAHAHAHHA

He's in profit now https://t.co/H6sIcXulec"
1513275983721230336,2022-04-10 22:01:24+00:00,"@RNR_0 Lesson: pnl isn’t real unless you’re awake 

LETS GOOOOO"
1513211695811887107,2022-04-10 17:45:57+00:00,RT @BlurCrypto: this dude really livestreams multi million dollar positions on 40x lev flip flopping long/short just by looking at the 1m c…
1513211592543924231,2022-04-10 17:45:32+00:00,"Guy is literally sleeping while having a 100 btc short open on the 1m chart on bybit 

He’s $500 away from liquidat… https://t.co/Fp2uv2UtOf"
1513211348410253314,2022-04-10 17:44:34+00:00,@BlurCrypto Bro omfg his liq price Hahahahha
1513210896658489346,2022-04-10 17:42:46+00:00,@BlurCrypto Link?
1513206674206564352,2022-04-10 17:25:59+00:00,we about to go full risk-on? https://t.co/7oGwhH1pPl
1513022123358359554,2022-04-10 05:12:39+00:00,If I drilled a hole like a few inches wide just straight down to core of the earth would lava just explode out of it?
1513003430607872012,2022-04-10 03:58:22+00:00,Fight of the year
1513001896163909633,2022-04-10 03:52:16+00:00,Someone get @jakepaul in there
1513001811023564801,2022-04-10 03:51:56+00:00,@greentoepalacio Hands down
1513001791620755458,2022-04-10 03:51:51+00:00,YOOOO #UFC273
1513001786486898691,2022-04-10 03:51:50+00:00,RT @greentoepalacio: Early Fight Of The Year Candidate.
1512873664546451465,2022-04-09 19:22:44+00:00,@ratwell0x @DaRealMilkBagz Oh my god
1512813966740758529,2022-04-09 15:25:31+00:00,@art_never_found 😂😂
1512670680638103555,2022-04-09 05:56:08+00:00,@primalpoly Organized religion
1512495021999767567,2022-04-08 18:18:08+00:00,@FredWick7 no https://t.co/Pz43mZ8f3H
1512492856107319301,2022-04-08 18:09:32+00:00,unbothered. moisturized. happy. in my lane. well-hydrated. focused. flourishing. https://t.co/uQOh9hL19m
1512489192730685442,2022-04-08 17:54:58+00:00,Could be you anon https://t.co/0EIdlkJNbP
1512463933944127494,2022-04-08 16:14:36+00:00,@bitcoinPalmer omega
1512463793854443520,2022-04-08 16:14:03+00:00,"While the will smith slap hasn't really had any legal consequences, the whole thing has backfired pretty bad on him… https://t.co/kce7Ymw4xC"
1512248154254503937,2022-04-08 01:57:10+00:00,@LongNeccCapital @cryptorick_ Clob left with the bill https://t.co/BySoVlt4yN
1512246719165042690,2022-04-08 01:51:28+00:00,@cryptorick_ Everyone as soon as the bill comes https://t.co/g1ZiqeXW3L
1512122694858203150,2022-04-07 17:38:38+00:00,@CryptoParadyme To themselves probably
1512097338340245511,2022-04-07 15:57:53+00:00,@buyerofblood https://t.co/TGVvCebWlf
1511918687166496768,2022-04-07 04:07:59+00:00,Starting to look at $ETH here with the rest of my cash like https://t.co/KLFOpdwTdK
1511902225857097731,2022-04-07 03:02:35+00:00,@bergealex4 They were
1511899673572745216,2022-04-07 02:52:26+00:00,@bigben913 Are air fryers worth it?
1511899361579479041,2022-04-07 02:51:12+00:00,No matter how many times I try to make wings on the grill they just never come out crispy no matter how good they l… https://t.co/qCHRsI5rLI
1511786706575380482,2022-04-06 19:23:33+00:00,@buyerofblood Lmao
1511786381453893634,2022-04-06 19:22:15+00:00,@buyerofblood Who we fighting just say the word
1511558756986810371,2022-04-06 04:17:45+00:00,So think at minimum it was the the .155 ETH (~$550) minting cost then around $2k in gas to actually get one pushed… https://t.co/GfRNepPdCX
1511557780854886404,2022-04-06 04:13:52+00:00,People took some mad Ls on this one https://t.co/3RRvrqYQO1 https://t.co/4eZfRObAwF
1511540621961416708,2022-04-06 03:05:41+00:00,"RT @TechEmails: Elon Musk emails Tesla employees

October 4, 2021 https://t.co/otUphIECqN"
1511479758957154308,2022-04-05 23:03:51+00:00,@itszore @UltraXBT Bob lax too kek
1511423973929615360,2022-04-05 19:22:10+00:00,"kek 

https://t.co/vE6cK9mZYM"
1511423936579334144,2022-04-05 19:22:02+00:00,"Lol, people paying over $6k in gas fees to mint gary vee nfts for .15 eth 

https://t.co/gLahNWHSAx"
1511423359199850500,2022-04-05 19:19:44+00:00,weren't ppl paying like $5k at one point for certain mints  to get in front? https://t.co/DkBhzwv0iG
1511401994644197379,2022-04-05 17:54:50+00:00,So wild to imagine some massive fund like alameda using the same exact chrome extension as me to interact with prot… https://t.co/JwQmfDkExp
1511186078547513349,2022-04-05 03:36:52+00:00,@ooverlydedicatd @depresion2019 report
1511180106332459016,2022-04-05 03:13:08+00:00,Don't watch a lot of college hoops but this game is absolutely sick #NationalChampionship
1511081257207181312,2022-04-04 20:40:20+00:00,"Has mattress Mack ever even won one of his bets? 

Maybe we should just start countertrading this guy"
1511070784642461696,2022-04-04 19:58:44+00:00,Wen circuit breaker
1511068819292188679,2022-04-04 19:50:55+00:00,Ah fck
1511055736092041216,2022-04-04 18:58:56+00:00,"Idk feel like a lot of these late shooters might get squeezed a bit, turbo nuking seems to have slowed. Scalping lo… https://t.co/L5rLGtyGpI"
1511042347907223555,2022-04-04 18:05:44+00:00,&gt;a buying opportunity
1511042307880935424,2022-04-04 18:05:34+00:00,"What do you call this pattern? Lmao

$WAVES https://t.co/lAsoUCUBe3"
1511001972656144387,2022-04-04 15:25:17+00:00,RT @Derivatives_Ape: The world would be a better place if people stopped investing in real estate as a store of value.
1510869713030553600,2022-04-04 06:39:44+00:00,@CryptoEthan https://t.co/H0CLKa33xA
1510821861529063429,2022-04-04 03:29:36+00:00,@gainzxbt glad someone gets it
1510820797627002884,2022-04-04 03:25:22+00:00,@cane__ofc Bro???
1510819686442696710,2022-04-04 03:20:57+00:00,"some numbers just feel higher than others even if they're not 

like I was looking through my list and one thing wa… https://t.co/b79bfkzZmd"
1510423942342664198,2022-04-03 01:08:24+00:00,@CryptoEthan Ignoring the poo somewhat nice
1510130445668655108,2022-04-02 05:42:09+00:00,"isn’t KSI down like 5 mil+ pnl binance futs?

why does anyone even follow/acknowledge him besides the fact of being YouTube rich /funny"
1510083881705168898,2022-04-02 02:37:08+00:00,Omg I’m sorry but this is absolutely hilarious https://t.co/8W55EtLsb4
1510042795171475469,2022-04-01 23:53:52+00:00,@MitaoCatCS Scrape the stickers
1510042634944843779,2022-04-01 23:53:14+00:00,@MitaoCatCS @CryptoOtterr Ok that’s still 10x cheaper than this one
1510016251392897024,2022-04-01 22:08:23+00:00,My coins are not for sale.
1509805488791166984,2022-04-01 08:10:54+00:00,@grimace85 Lmaoooo
1509790293389840386,2022-04-01 07:10:31+00:00,RT @tobylasso: The new Harry Styles song slaps idc what anyone says
1509738151228567553,2022-04-01 03:43:19+00:00,"You guys thought I was joking abt this? 

Flippening by EOY or I delete my account https://t.co/ptMotxyRpZ"
1509737392554471424,2022-04-01 03:40:18+00:00,OCTOBER OCTOBER OCTOBER OCTOBER OCTOBER OCTOBER OCTOBER OCTOBER OCTOBER OCTOBER OCTOBER OCTOBER OCTOBER OCTOBER OCT… https://t.co/GZafwuEcBh
1509737164162011138,2022-04-01 03:39:24+00:00,The failure of Bitcoin simply solidifies the strength of $UST imo
1509736999955013641,2022-04-01 03:38:45+00:00,ONE MAN VS THE WORLD https://t.co/J59ID6JyTl
