id,created_at,text
1596267107028992000,2022-11-25 22:18:30+00:00,"@TheCryptoLark good tweet lark, i agree pretty much"
1596266626248212480,2022-11-25 22:16:35+00:00,@crypcharlieyto @Tradermayne @Pentosh1 @meritcirclorr thanks king
1596265985526272001,2022-11-25 22:14:02+00:00,"RT @RDNTCapital: If you missed the Twitter Spaces with @arbitrum, here is a summary of the discussion regarding Radiant V2:

Ushering in De…"
1594137435239317505,2022-11-20 01:15:56+00:00,Somewhere someone is picking up positions today that is securing their millionaire status tomorrow.
1593383501285318656,2022-11-17 23:20:04+00:00,"This is the time you should be grinding your ass off.

Prioritize income, if you don't have one, grind airdrops/min… https://t.co/bVPFlKIbdm"
1593356461865852928,2022-11-17 21:32:38+00:00,#btc They will write about us in history books one day. https://t.co/AI1cOuzERr
1593302339628240896,2022-11-17 17:57:34+00:00,"$MC

Pinning this as a reminder for when we pump again in the bull run. https://t.co/muxUz6Er7Z"
1593085572268322816,2022-11-17 03:36:13+00:00,"short term speculators leaving / left

overleveraged funds bankrupt / insolvent

doubters, naysayers &amp; pessimists -… https://t.co/f6GW2jHSUV"
1592774291497816064,2022-11-16 06:59:18+00:00,"💠 $RDNT One of the top projects on @Arbitrum , the most successful L2 on Ethereum to date.
An omnichain (all chains… https://t.co/8eMWVQ8tHt"
1592774289081905152,2022-11-16 06:59:17+00:00,"💠 Pirate Chain ( $ARRR ) pumped 500x, from ~5m floor -&gt; 2b. I think similar will happen for $DERO this run (~50m fl… https://t.co/gnNNMTMg5l"
1592652493561139200,2022-11-15 22:55:19+00:00,@_RN03xx_ he looks like he is melting
1592533585600577536,2022-11-15 15:02:49+00:00,"@brainyield_ @arbitrum Also:
https://t.co/Pqi5HFBdRE"
1592533019440865282,2022-11-15 15:00:34+00:00,@brainyield_ @arbitrum Some good ones here friend: https://t.co/bUjgkZrcVU
1592532088997269508,2022-11-15 14:56:52+00:00,@_rn04xx_ I tend to agree
1592525847814180866,2022-11-15 14:32:04+00:00,"💠 $CAW - More speculative. ‘ Feels ‘ similar to a $UFO -type play to me. Meme focused, mysterious. Small bag, I lik… https://t.co/VygDayXDNz"
1592525845373255680,2022-11-15 14:32:03+00:00,"💠 $MC - My #1 bag this bull run. Shot from $1 -&gt; $10+ w/o a full cycle, scary to think what it can accomplish with… https://t.co/xlQvIdTmFw"
1592518337824985088,2022-11-15 14:02:13+00:00,Added more $RDNT. Long term position.
1592379972219736064,2022-11-15 04:52:25+00:00,@H3R3TiKALL 😅
1592299355708751874,2022-11-14 23:32:04+00:00,"Price is down,

Many are discouraged, lost &amp; left;
The space has good &amp; bad.

Instead of dwelling on headlines,  (w… https://t.co/z91Qk4nhwJ"
1591183128118571008,2022-11-11 21:36:35+00:00,"RT @_RN03xx_: Imajin the next Defi Summer with non-custodial, permissionless &amp; multi-chain protocols with well designed token value capture…"
1590984443493519362,2022-11-11 08:27:05+00:00,@0xUnihax0r swarm intelligence
1590860388652183553,2022-11-11 00:14:08+00:00,@BobLoukas well-played bob.
1590859964998103042,2022-11-11 00:12:27+00:00,@CAPOTHE3RD inshallah
1590827284805877762,2022-11-10 22:02:35+00:00,"@CateTV ty Cate :). Certainly, 
will be writing a bit more regularly as mkt picks up into next bull  😊"
1590825700499816448,2022-11-10 21:56:17+00:00,@0xUnihax0r look fwd to it
1590788475850219523,2022-11-10 19:28:22+00:00,@CateTV ♥️
1590774260808634368,2022-11-10 18:31:53+00:00,"I just published Don’t let Fear take your Future: A market psychology retrospective
https://t.co/EqojzWA9GI"
1590449659675258880,2022-11-09 21:02:02+00:00,"$mc was genius keeping $50,000,000+ in cash reserves, non-inclusive of investments.

Proud of this project. https://t.co/XT3wH6w0de"
1590413858849849344,2022-11-09 18:39:47+00:00,#Bitcoin https://t.co/JFFO2ugn61
1590395444475342848,2022-11-09 17:26:36+00:00,"RT @0xUnihax0r: Also don’t believe CT claiming it’s the end &amp; that our industry is fucked

Every1 is super emotional rn but crypto is not b…"
1590371368926732288,2022-11-09 15:50:56+00:00,@CAPOTHE3RD but sir i am already employed https://t.co/X60fIbLk9x
1590368577504579585,2022-11-09 15:39:51+00:00,any project still solvent after all this is going to clean house.
1590109794979151874,2022-11-08 22:31:32+00:00,bear mkt -&gt; crisis -&gt; insolvency -&gt; up only
1590064481962700800,2022-11-08 19:31:29+00:00,@CryptoBobRo1 cheers mr ross
1590061170878468096,2022-11-08 19:18:19+00:00,@SageyTrading https://t.co/IUBDHaZFTj
1590056069031555072,2022-11-08 18:58:03+00:00,@bnb_ftx could be an opportunity https://t.co/LFlptV4J4f
1590024170842492929,2022-11-08 16:51:18+00:00,"@BarbosaAdoniram only diff is you can lock 4x as long, nothing else changed really"
1590023413225390080,2022-11-08 16:48:17+00:00,"@cosmo_dingo All my lp is locked, I don’t even count it"
1590023162019749888,2022-11-08 16:47:17+00:00,@BarbosaAdoniram only the LP
1590012778311712772,2022-11-08 16:06:02+00:00,"$mc

relocked lp for 48 mnths,

never planned on selling it anyways, staking rwds will do fine. https://t.co/T9Wyxs09AI"
1589688275740282880,2022-11-07 18:36:34+00:00,@alecandro4 correct
1589686085902561282,2022-11-07 18:27:52+00:00,"$MC

Spent time w/ new staking dash.

Impressions:
Rewards little less than anticipated (but expected w/ reduced su… https://t.co/t2bGroiPst"
1589623738450206722,2022-11-07 14:20:07+00:00,"RT @MeritCircle_IO: MERIT CIRCLE STAKING V2 IS NOW LIVE! 🥩🟠

Head over to https://t.co/IZvKrGOexa to stake your $MC

Need instructions? ➡️…"
1588960786416021504,2022-11-05 18:25:47+00:00,"99% of accounts that are consistently successful:

1) Understand risk
2) Position size appropriately
3) Win over lo… https://t.co/pWZmoyHxOy"
1588960784289529856,2022-11-05 18:25:47+00:00,"99% will lose trying to catch micro pumps.

What twitter looks like:
* Every account knocking it out of park on eac… https://t.co/RDubZiZzHW"
1588652569605595136,2022-11-04 22:01:02+00:00,"Set &amp; forget plays -&gt; 2024/25:

$BTC @ ~$20k (7-8x -&gt; $150k)
$ETH @ ~$1500 (8-10x -&gt; $12k)
$MC &lt; $1 (LP ~2-3x ann)… https://t.co/nHA5ovw9yZ"
1588645817367265283,2022-11-04 21:34:13+00:00,"@CAPOTHE3RD ppl remember what you've done lately, product of the world we live (short term memory)

you owe them nothing"
1588641333094543360,2022-11-04 21:16:23+00:00,2nd'd on $RDNT. Guy saw chart breakout &amp; was all over it before any1 on CT. Very bullish on this in addition to som… https://t.co/bmqZHs7oCs
1588388958840688640,2022-11-04 04:33:33+00:00,"$RDNT flying, tvl sending https://t.co/7ipIOnMxPE https://t.co/CsUyqLvYcI"
1588254882787897344,2022-11-03 19:40:47+00:00,"🙃

#Bitcoin https://t.co/fct1QLzPuI"
1588223723760676864,2022-11-03 17:36:58+00:00,"$RDNT $YDF $JONES $BFR

arbi low caps green https://t.co/gOBp7t7HVT https://t.co/dFatxgMevn"
1587911891317399555,2022-11-02 20:57:51+00:00,@MeritCircle_IO https://t.co/fOd4TJueGA
1587847112838062081,2022-11-02 16:40:27+00:00,"$MC

~200m erased from circulation for eternity.

https://t.co/0z2J3hSuKi https://t.co/st7vDQfS8e"
1587544947225509890,2022-11-01 20:39:45+00:00,"RT @ReflexivityRes: One of the clearest use cases for crypto we foresee achieving product-market fit is in the gaming sector. 

Merit Circl…"
1587151589458034688,2022-10-31 18:36:41+00:00,"RT @godeLives: Gut feel, crypto market burns bullish ~yr end, into first 1-2 mnths of 2023."
1587151324025585670,2022-10-31 18:35:38+00:00,"RT @godeLives: 6 Factors that show we likely ~bottomed in crypto, why we may hang around for a bit, &amp; why you need to start paying attentio…"
1587151174557384704,2022-10-31 18:35:02+00:00,"RT @godeLives: Be weary of bearish sentiment near lows after 70%+ drawdowns.

Crypto market is 1 trillion $, a piss in the wind compared to…"
1586981970315182081,2022-10-31 07:22:41+00:00,Printing $MC LP &amp; holding $CAW $RDNT $JONES for mini alt szn https://t.co/wI18gyryBr
1586439115394121730,2022-10-29 19:25:34+00:00,the bird is freed $caw
1586418797749370882,2022-10-29 18:04:50+00:00,@765yoshi @mbennaceur339 😇
1586102698868236288,2022-10-28 21:08:46+00:00,"$MC

Not bull or bear in short term, honestly have no clue what effect unlocks have on price short term.

I am, how… https://t.co/Br6dR11g4u"
1586061462099070976,2022-10-28 18:24:54+00:00,"Best $arbi low cap play for Arbitrum szn ?

Already know $rdnt $ydf $jones $bfr https://t.co/nDKgtptiYd"
1586054074813784064,2022-10-28 17:55:33+00:00,@0xUnihax0r https://t.co/f6yhBpIZCn
1586053669065469953,2022-10-28 17:53:56+00:00,@0xUnihax0r buy $rdnt fren
1585434724713041922,2022-10-27 00:54:28+00:00,@ecommerceshares deleted this mediocre tracking app a while back.
1585402691999928321,2022-10-26 22:47:11+00:00,@_RN03xx_ @Pumpenomics he is a stud
1585353071814938624,2022-10-26 19:30:01+00:00,@ToastOfCT nice
1585348389754920960,2022-10-26 19:11:25+00:00,"This will be my 3rd crypto bull run.

Many on twitter enter w/ good intentions, but once trading stops paying bills… https://t.co/ST41GL5rmf"
1585325079181025281,2022-10-26 17:38:47+00:00,@0xHaZy @crypto_blur 👆
1585324921466810369,2022-10-26 17:38:09+00:00,@JumperWave 🥃
1585324696647897088,2022-10-26 17:37:16+00:00,@ToastOfCT king toast
1585320530017591296,2022-10-26 17:20:42+00:00,RT @godeLives: Is $CAW the next $UFO pump of the new cycle? https://t.co/TASaNmY6Vo
1585314307839266818,2022-10-26 16:55:59+00:00,"$CAW continues to outperf. overall mkt, so I added a small bag.

Long period of accumulation, not in a rush with th… https://t.co/9vmaPsInei"
1585310986801905664,2022-10-26 16:42:47+00:00,@Brunoceros @MeritCircle_IO goat
1585250941758214145,2022-10-26 12:44:11+00:00,"Received consistent criticism while supporting $MC during crypto winter.

Over past yr+, I’ve gained intimidate kno… https://t.co/auMDp0lAIW"
1584560639053561862,2022-10-24 15:01:10+00:00,$MC https://t.co/O6YyuX3eDd
1583949491790434307,2022-10-22 22:32:41+00:00,"Glanced over proposal at my office this afternoon. liking what I see, would vote yes. $mc https://t.co/fqJ5d37Qvi"
1583663767946395648,2022-10-22 03:37:19+00:00,@bitcoin_brown Indeed 🥃
1583519375025639425,2022-10-21 18:03:34+00:00,"New $MC proposal posted today - Involves burning ~23% of supply immediately.

Will give it a proper read through th… https://t.co/BgAcuHGml2"
1582810400965656576,2022-10-19 19:06:21+00:00,"peak boring sideways while majority lose interest again. 

Have we seen this before? * yawn *

#Bitcoin https://t.co/WTYteRDk9n"
1582399003379265536,2022-10-18 15:51:36+00:00,"The untrained eye sees easily searchable metrics.

The trained eye sees $MC continue to trend higher in social ment… https://t.co/lribklZs3o"
1582099089482661888,2022-10-17 19:59:51+00:00,@Delphi_Digital @MeritCircle_IO think of the children
1582027141142970368,2022-10-17 15:13:57+00:00,@_RN03xx_ boolish
1580048189482491904,2022-10-12 04:10:18+00:00,"It might be a boring bear, but real teams with real capital + resources behind are building innovation right under… https://t.co/zxrJ2UJ5sd"
1579512131053289473,2022-10-10 16:40:12+00:00,"If you or anyone you know wants to join an up-and-coming innovative #NFT Social aggregator platform,

@xericxyz is… https://t.co/wkunGQCfZE"
1578408768785633285,2022-10-07 15:35:50+00:00,@DreadBong0 @ChrisRomanoC 🥃
1578250996907536387,2022-10-07 05:08:54+00:00,"A good overview dive by @ChrisRomanoC into #Metaverse, it’s importance, relevance to crypto &amp; investability.

My ta… https://t.co/yMsez7VTiP"
1577742461555785729,2022-10-05 19:28:10+00:00,@_RN03xx_ king mode
1575964706409324544,2022-09-30 21:44:00+00:00,Just the beginning. $mc https://t.co/2BBfMiFf5b
1573154014384033793,2022-09-23 03:35:19+00:00,"Admit it, $BTC holding around $20k &amp; #Crypto as a whole around $1T, while world (almost) couldn’t be in a worse pla… https://t.co/0nc3o72GgP"
1573125368017567746,2022-09-23 01:41:29+00:00,@bitcoin_brown 👀
1573125216372666369,2022-09-23 01:40:53+00:00,@headroomcapital I wish
1573037933048766467,2022-09-22 19:54:03+00:00,"Welcome to the 'boring' period with maybe a test pump or 2 for the next ~1-2yrs.

Many projects look like this righ… https://t.co/VKrb0OWinT"
1572303271410413569,2022-09-20 19:14:46+00:00,"If you want to join the @MuunifiSocial app :
(think Twitter + data &amp; user ownership vs platform selling you out)

1… https://t.co/w6UIyPcinE"
1570508838784368640,2022-09-15 20:24:20+00:00,@andregreene_1 @MeritCircle_IO It will
1570411096254586882,2022-09-15 13:55:56+00:00,"$MC 

A big upgrade is coming for @MeritCircle_IO staking, (https://t.co/D8Sj8Jj4Ix).

According to the proposal be… https://t.co/4Kkjy4tWeE"
1569028971840299008,2022-09-11 18:23:52+00:00,@PetaByteCapital @CAPOTHE3RD hero mode
1569026751468118016,2022-09-11 18:15:03+00:00,"Have a feeling $WAS &amp; $CAW will be runners this coming mini cycle tbh.

•  no prior bag holders
•  low price / cap… https://t.co/EkKbtaVals"
1568521133871308802,2022-09-10 08:45:54+00:00,"Q1-Q2 2023, folks look back to July-Oct '22 as prime accumulation (hindsight), a time best spent researching &amp; stak… https://t.co/OXMR8hIU04"
1568271998656315392,2022-09-09 16:15:56+00:00,"Bear has been fun, but it’s time to start to ramping back into crypto weeds as we head closer to EOY.

Research now… https://t.co/4oRDEKCuGe"
1568256947341742081,2022-09-09 15:16:07+00:00,"#ff a handful of low caps I’ve always liked

@_rn04xx_ 
@OmarOnChain 
@kawaiicrypto 
@3azima85 
@meritcirclorr 
@CryptoBobRo1 
@moneyfox2k"
1568222514127556608,2022-09-09 12:59:18+00:00,"RT @sadcatcapital: Introducing Gameplay Galaxy - a team which has conquered the mobile gaming world with @TrialXtreme, and is taking their…"
1568207063553040386,2022-09-09 11:57:54+00:00,"RT @MeritCircle_IO: We are thrilled to announce that we are joining forces with Gameplay Galaxy, a decentralized ecosystem that will revolu…"
1568206440929665026,2022-09-09 11:55:26+00:00,@MeritCircle_IO @TrialXtreme 🤫
1567849877702418433,2022-09-08 12:18:34+00:00,@meritcirclorr LFG
1567564860321406982,2022-09-07 17:26:01+00:00,"$MC - recent notables 4 me.

$12.8m round for Gameplay Galaxy- platform w. gamer ownership of data/revenue🟠

$8m in… https://t.co/UVBp1XBLcx"
1567189725693284352,2022-09-06 16:35:22+00:00,"@BarbosaAdoniram If you have a massive bag, you should do research first. I can’t hold your hand, but governance fo… https://t.co/AT8Wz8tShY"
1567157926493552647,2022-09-06 14:29:00+00:00,"RT @DreadBong0: ✅ Total Supply of $MC - Jan 2022 = 1,000,000,000 $MC

✅ Total Supply of $MC - Aug 2022 = 892,913,770 $MC

107,086,230 $MC t…"
1567157778031976451,2022-09-06 14:28:25+00:00,@_RN03xx_ wgmi
1566846550088859655,2022-09-05 17:51:42+00:00,"$MC 

Look for ‘ FDV ‘ fud to morph into ‘ Unlock ‘ fud.

.. but like FDV, unlock concerns pretty moot, as each cla… https://t.co/HA0biFMFlS"
1566705336635080705,2022-09-05 08:30:34+00:00,"#Bitcoin fight club rule #1:
Sideways before sustained uptrend.

3 or 4 more monthly candles should do (e.g ~eoy) https://t.co/q9wHfGDJAk"
1565790355462791169,2022-09-02 19:54:46+00:00,@0xUnihax0r 💯
1565678155314171905,2022-09-02 12:28:55+00:00,@Crypto_Nolt @CommunityCaw @ShibaPredator1 👀
1565671515701624833,2022-09-02 12:02:32+00:00,Is $CAW the next $UFO pump of the new cycle? https://t.co/TASaNmY6Vo
1565528610064277504,2022-09-02 02:34:41+00:00,"We are in that weird in-between phase in crypto,

No longer a volatile bear, not yet a bull.

At first slowly, and… https://t.co/4WfqyYDiFR"
1565518294626492419,2022-09-02 01:53:42+00:00,"#ff 

@DreadBong0 

FA-beast, wife changing $qnt wealth - fellow high confidentiality quamfy grad."
1564883766400761859,2022-08-31 07:52:18+00:00,"All I see are these threads on Twitter to farm engagement. 

Even saw 1 other day on how to successfully thread (🤔)… https://t.co/usgr10jATI"
1564580336868237321,2022-08-30 11:46:35+00:00,"early #ff

@_RN03xx_
@0xUnihax0r 

a couple autist gem hunters"
1564499259931631617,2022-08-30 06:24:25+00:00,"RT @pythianism: we really only need 1 crypto game to work and show the rest the way

once we know the path the consensus will rapidly conve…"
1564383605664763905,2022-08-29 22:44:51+00:00,"Gut feel, crypto market burns bullish ~yr end, into first 1-2 mnths of 2023."
1564034647952171013,2022-08-28 23:38:13+00:00,"$mc

How most lose sight of long-term play:

a) Get hung up on ' noise ':
-&gt; Regulatory, P.A &amp; Macro fud

b) Chase… https://t.co/6weJCc7Hsi"
1562934117804789760,2022-08-25 22:45:06+00:00,"#ff @CAPOTHE3RD

A crypto o.g. with fresh acct +healthy living value add, worth a follow."
1562351407445032960,2022-08-24 08:09:37+00:00,"Tip:

Many queued applicants trying to get into the Citadel of content creators for @MuunifiSocial -

** Preference… https://t.co/Wh5JVKGlAV"
1562095097042313216,2022-08-23 15:11:08+00:00,"@Arthur_0x How about just ‘ Economies of Gaming ‘ ?

If implemented well, the technical aspect underpinning is of l… https://t.co/9kbH6u0Db7"
1561968741931433985,2022-08-23 06:49:02+00:00,"early #ff

@sadcatcapital 

An ‘ activist-investment ‘ firm / fund, specializing in #Metaverse / #Gaming plays.

De… https://t.co/QrtXwKLdZb"
1561810131138084864,2022-08-22 20:18:46+00:00,@AyamKat @MuunifiSocial yessir
1561796526938128385,2022-08-22 19:24:43+00:00,"This is probably an easy $10k if you are quick &amp; can get in.

I deleted my FB &amp; Coinbase due to data ownership &amp; pr… https://t.co/iAFCdnizhe"
1561266667170238466,2022-08-21 08:19:15+00:00,"@mike_maloney Proprietary autonomous general ai controlled under lock &amp; key for/by private interests (see globalists, anti open-source)"
1561249821377306626,2022-08-21 07:12:18+00:00,"Realistic prices for next bull run (eta '24 - '25):

$150k+ per $btc
$10k+ per $eth
$20+ per $mc (+ multiple w. L.t… https://t.co/iBV4NTisON"
1561085977334104066,2022-08-20 20:21:15+00:00,"time &amp; life continues to pass, #bitcoin consolidates its bottom, the world falls down around you.

have you played… https://t.co/1neATMLUB1"
1560867591463337985,2022-08-20 05:53:27+00:00,"so far during bear market i have :

- increased use of cat memes
- re-discovered that i have a wife (life?)
- got c… https://t.co/1xKBwJzN0Q"
1559459682388824064,2022-08-16 08:38:56+00:00,@data_t3 👍
1559458687281901568,2022-08-16 08:34:59+00:00,@JoeyBaggaBTC oh boy
1559458214378291201,2022-08-16 08:33:06+00:00,@DreadBong0 good reply
1559244898217259009,2022-08-15 18:25:27+00:00,"Many times I find myself not fitting on this platform - special deals, marketing, brown nosing for engagement

I ga… https://t.co/QNOpNimQpA"
1559034010080186369,2022-08-15 04:27:28+00:00,@AsteropeX_X including the apy from staking it might.
1558748309958799361,2022-08-14 09:32:11+00:00,"$MC  &lt;$1 is a great entry for generational returns next 2-3yrs -

How to tell?

a.) Low engagement on posts (the cr… https://t.co/v8jVCQDo37"
1558728373039353856,2022-08-14 08:12:58+00:00,"Mkt waking up to notion of regulation as incredibly bullish for crypto, as it simultaneously legitimizes &amp; allows f… https://t.co/8dDtMO74jP"
1558638662291636224,2022-08-14 02:16:29+00:00,"$mc

With near-term mkt trend &amp; high burn rate (10% &amp; growing), would not be surprised if $mc at ~LBP range soon ($… https://t.co/yw0UlzCe7Y"
1558549273561554944,2022-08-13 20:21:17+00:00,"My macro thesis :

Welcome to the rally inside macro bear.

Crypto lows in, although dble-bottom possible.

🧸mkt ra… https://t.co/ctuD3JuT2C"
1558506041628708865,2022-08-13 17:29:30+00:00,@TheEuroSniper king
1558280461360582656,2022-08-13 02:33:08+00:00,@seantradingfx @MeritCircle_IO https://t.co/Uw0tNXZo7x
1558271705558032384,2022-08-13 01:58:20+00:00,"$MC

Remember a few months back when a bunch of seemingly high profile (aka inept) easy-bake oven VC’s tried to FUD… https://t.co/ouC1eUjNLG"
1557977792427331585,2022-08-12 06:30:26+00:00,Long-term $MC stakers / holders / believers will make f.u. money this bull run.
1557408179624890368,2022-08-10 16:46:59+00:00,"RT @MeritCircle_IO: With the coming of a new month, we are glad to share the latest treasury report.

In the past month the treasury increa…"
1556690203619733504,2022-08-08 17:14:01+00:00,"$MC is how I make generational wealth this cycle.

My next ‘ $UFO ‘ -type play is how we compound / feed (40x+),

E… https://t.co/bZjvFEQhFi"
1556670899549458437,2022-08-08 15:57:18+00:00,@ApeWAGMI @MeritCircle_IO good review
1556655216660869122,2022-08-08 14:54:59+00:00,@_RN03xx_ LOL. Rekt
1555034563222466561,2022-08-04 03:35:05+00:00,"@projectmatrix1 I see ~$50k-$60k $btc sometime between now &amp; mid-2023. Whenever it happens in between, won’t bother me"
1554907798537789441,2022-08-03 19:11:22+00:00,"@DonTuurio using phrases like ‘ will be ‘, I hope you have a plan b"
1554906895596457984,2022-08-03 19:07:47+00:00,"@MeritCircle_IO @azuroprotocol i have, it’s awesome"
