id,created_at,text
1514622850535026688,2022-04-14 15:13:22+00:00,@conzimp Some people are good at games
1514616169054957576,2022-04-14 14:46:49+00:00,RT @nic__carter: I don’t think the regime will allow Elon to control the most important media organization out there. Not if he bids $100 p…
1514613193380753414,2022-04-14 14:35:00+00:00,"RT @epnsproject: 1/⭐Excited to announce EPNS has raised its Series A! 🔔

We raised $10.1M USD at a valuation of $131M!

Next up for EPNS: C…"
1514601072706261005,2022-04-14 13:46:50+00:00,@DegenSpartan @androolloyd It's nice getting paid every month
1514591318743609348,2022-04-14 13:08:04+00:00,"RT @CaitlinLong_: The @Twitter proxy fight over whether to de-stagger Twitter's board is being fought on Twitter itself. 🍿

Delicious.

De-…"
1514590200605057026,2022-04-14 13:03:38+00:00,@RyanSAdams Some people deserve to lose money.
1514589129073659912,2022-04-14 12:59:22+00:00,RT @stoolpresidente: So Elon offered 41 billion to buy all of twitter.  Now the Board decides if they want to sell it to him?  It’s a no br…
1514588394504200199,2022-04-14 12:56:27+00:00,RT @lopp: @muneeb Dogecoin will always be funny due to it being championed by a socialist who ragequit when capitalism won out in the ecosy…
1514582303204581377,2022-04-14 12:32:15+00:00,"@smolcheds @TheGerman21 There are things I wish I could say to you but again, I would be banned under the current regime."
1514581569939587075,2022-04-14 12:29:20+00:00,@insiliconot I've been extremely careful.
1514581113104384008,2022-04-14 12:27:31+00:00,@insiliconot I walk on eggshells
1514577259709231109,2022-04-14 12:12:12+00:00,"Twitter is arguably the most important platform for crypto. 

This matters a lot to us."
1514575757158150146,2022-04-14 12:06:14+00:00,"RT @BenDiFrancesco: Ok an actual serious take: If @elonmusk’s offer is not accepted, then this platform is truly doomed. It’s an extremely…"
1514574400481230854,2022-04-14 12:00:51+00:00,@GreighWard @fauxEricJohn @TheGerman21 Frustratingly hard for some people to hold nuanced understandings.
1514573750011793409,2022-04-14 11:58:16+00:00,@TheGerman21 I'd rather him as the bully than the current mob. Sad state of affairs we find ourselves in isn't it.
1514573465033994246,2022-04-14 11:57:08+00:00,"@fauxEricJohn @TheGerman21 Game theory - you play the rules you're given, doesn't mean you would write the rules the same way."
1514572851474362372,2022-04-14 11:54:41+00:00,"@TheGerman21 We fundamentally disagree about how the world should be run. I am a free market capitalist, laissez fa… https://t.co/CIwghu6uh0"
1514572376989593601,2022-04-14 11:52:48+00:00,@TheGerman21 Also - Twitter is definitely not the largest social media company. Weibo numbers likely dwarf by at least 2X.
1514571627375124486,2022-04-14 11:49:50+00:00,"@TheGerman21 I'm more likely to be banned for a misinterpreted offhand comment under the current Twitter regime.

Y… https://t.co/a3VV1Ryimk"
1514567711090638853,2022-04-14 11:34:16+00:00,"God if you're listening, please let Elon buy Twitter"
1514566241104453632,2022-04-14 11:28:25+00:00,"RT @elonmusk: I made an offer 
https://t.co/VvreuPMeLu"
1514564135589097472,2022-04-14 11:20:03+00:00,RT @tier10k: ELON MUSK OFFERS TO BUY TWITTER FOR $54.20/SHR IN CASH
1514532271839072259,2022-04-14 09:13:26+00:00,@degenmum Salmon steak spinach &amp; sweet mashed potatoes
1514522358387642374,2022-04-14 08:34:03+00:00,@degenmum @CryptoKaleo @DrChrisPharmD Glad to hear it!
1514517969539280896,2022-04-14 08:16:36+00:00,@CryptoKaleo The only rush I'm in is for my food to arrive 🍽️
1514439287596789760,2022-04-14 03:03:57+00:00,"@enchiridion47 I think I'm nearing 14% now (honestly no idea, but I can't see my abs anymore) and enjoying the ride 🙂"
1514438170104184832,2022-04-14 02:59:31+00:00,@sophi The Coffee Academics 👌
1514437962481954824,2022-04-14 02:58:41+00:00,"@oyepana2 Yes sir, ordered a bit ago, delivery should be here any day."
1514437537850626048,2022-04-14 02:57:00+00:00,"@anondeguerre Mmm. Mixed food isn't quite as aesthetic for photo, though. Harder to make out details, the ingredients don't pop."
1514437243884412933,2022-04-14 02:55:50+00:00,"@enchiridion47 I'm sitting around mostly but kept up a good pace of eating, finally putting on a little fat for the… https://t.co/Osygm7l1KP"
1514436865159737348,2022-04-14 02:54:20+00:00,"@anondeguerre I struggle to picture what a meal looks like for you 🙂

More mixed together?"
1514436515585470465,2022-04-14 02:52:56+00:00,"@enchiridion47 I haven't counted carefully in awhile, I'm not able to lift yet (hernia injury)."
1514435299073728514,2022-04-14 02:48:06+00:00,@next_china 😔
1514434679004626944,2022-04-14 02:45:38+00:00,"@oyepana2 Well, I re-injured my stomach muscle on day one of light lifting and am stuck waiting it out a few more weeks."
1514434241895219200,2022-04-14 02:43:54+00:00,A little breakfast to start the day https://t.co/ov7jz29mpc
1514319114617036805,2022-04-13 19:06:26+00:00,"@BlockFi This is the type of content I see scrolling down my feed and think, ""damn. they made a Bitcoin logo out of beans."""
1514317386639306752,2022-04-13 18:59:34+00:00,@BlockFi Wish I had thought of this one myself
1514317281127374848,2022-04-13 18:59:09+00:00,"RT @BlockFi: It's 2022, and we now have an emoji for beans but not for bitcoin.

       🫘  🫘
🫘🫘🫘🫘🫘
🫘   🫘  🫘   🫘
🫘   🫘  🫘   🫘
🫘🫘🫘🫘🫘
🫘   🫘  🫘…"
1514312187917250560,2022-04-13 18:38:54+00:00,@Binary_Miner 👌 I aced a very important interview w/ propranolol.
1514311983935684608,2022-04-13 18:38:06+00:00,"RT @Binary_Miner: Propranolol is literally the best thing ever for performance anxiety. I got a script for it forever ago, and it made me s…"
1514303175427178497,2022-04-13 18:03:06+00:00,RT @CryptoKaleo: Feel like there’s never been a time in history where it’s been so easy for high school and college kids to make it before…
1514274010661486594,2022-04-13 16:07:12+00:00,Merge delay gives some room https://t.co/bMeIWliVIL
1514261740078477312,2022-04-13 15:18:27+00:00,@AudialHealing No I was just scared about student loans 😢
1514250036950953984,2022-04-13 14:31:56+00:00,@888Velvet Looks good
1514247993888686085,2022-04-13 14:23:49+00:00,"@Nakameowdough @NEARProtocol @Sweatcoin Big @Sweatcoin fan, we're signed up with @trybetterbrand."
1514229891788509184,2022-04-13 13:11:53+00:00,RT @icebergy_: New market participants will never get to experience this thrill https://t.co/70vAv6RJwg
1514226149567598594,2022-04-13 12:57:01+00:00,@_sneakk_ Never seen the whole feed saying people saying their whole feed is bearish this bearish.
1514222850164502529,2022-04-13 12:43:55+00:00,@CryptoGuru2346 @cc_yborg @ImTrizzy @EZCharts_ @ApeChartz @TraderScarpa @deltaxbt_ @follis_ @mgvcapital… https://t.co/39lH4Dopm6
1514222831965401089,2022-04-13 12:43:50+00:00,"RT @cc_yborg: FF the squad on a Wednesday because fren shields fren 
@ImTrizzy
@EZCharts_
@ApeChartz
@TraderScarpa 
@deltaxbt_
@follis_
@mg…"
1514211800417406978,2022-04-13 12:00:00+00:00,@Decentralandor @coinmamba @KyleLDavies Tweet
1514208194934968325,2022-04-13 11:45:40+00:00,RT @PeterZeihan: *ding*
1514206801075400711,2022-04-13 11:40:08+00:00,@cc_yborg @ImTrizzy @EZCharts_ @ApeChartz @TraderScarpa @deltaxbt_ @follis_ @mgvcapital @shinigamiXBT… https://t.co/ObbI6556db
1514203930489589762,2022-04-13 11:28:44+00:00,@mrpsyop @safetyth1rd I'm happy he's getting fit.
1514201571701125125,2022-04-13 11:19:21+00:00,@FTX_Access You already know the answer to that
1514201125871710211,2022-04-13 11:17:35+00:00,@FTX_Access DW it's priced in
1514200974159613953,2022-04-13 11:16:59+00:00,"@satsdart @TraderScarpa ""...says here you donated $456,000 to the insurance fund in 2019?"""
1514199327794630660,2022-04-13 11:10:26+00:00,@peaceandsuch @CryptoDale You want a serious answer? Someone who needs to get stage ready in 2 weeks after coming o… https://t.co/P6ZeriSC5i
1514196661366505476,2022-04-13 10:59:51+00:00,@0xPluto @seedphrase From what I remember (been years) it's relatively muscle sparing and you mostly just lose fat.… https://t.co/ORj7E7IuFi
1514195536290611200,2022-04-13 10:55:22+00:00,"@CryptoDale Incoming comments from people who are saying this is not healthy / bad idea / etc.

Obviously. It can k… https://t.co/4iwGSvHdzZ"
1514194777213865985,2022-04-13 10:52:21+00:00,@degenmum @seedphrase I'm sorry I didn't see your tag - my DMs are pretty flooded right now but my close friend and… https://t.co/kZIUI08Pgr
1514194450083299330,2022-04-13 10:51:03+00:00,"@blaz46100930 @Balkanmuscle @CryptoDale Right, it's not easy to get your hands on. You would need to already be exp… https://t.co/0BYn5Ajp7k"
1514194148370583554,2022-04-13 10:49:51+00:00,"@cryptoarahant @CryptoDale Fasting will not lose you 20lbs in 2 weeks. Strictly speaking, this is one of the only w… https://t.co/V0gqagKkHh"
1514193476384034818,2022-04-13 10:47:11+00:00,"@seedphrase Careful if this is something you do seriously look into, you can literally die at 2X the dose used for… https://t.co/Ew2dt5uYDz"
1514192305430794240,2022-04-13 10:42:32+00:00,@coinmamba @KyleLDavies I already bid so I'm just going to tweet but I hope Kyle rustles up some bids.
1514189945530896389,2022-04-13 10:33:09+00:00,"@DefiMoon An astute reader may observe my use of the adjective ""lower,"" rather than ""low,"" leaving some breadth of… https://t.co/SgeGO9U7bM"
1514189225901498371,2022-04-13 10:30:18+00:00,"@lemiscate @RealTPlatform ""then they fight you"""
1514182405459898369,2022-04-13 10:03:12+00:00,"@Balkanmuscle @CryptoDale Yes, must be noted that the window between therapeutic (facetious) dose and lethal is ver… https://t.co/UR5BcFIBTA"
1514180306953154560,2022-04-13 09:54:51+00:00,@notEezzy Thanks for the scoop
1514180287143428097,2022-04-13 09:54:47+00:00,"RT @notEezzy: @TheCryptoDog Biggest fintech in nigeria exposed for insider trading, sexual harassment and a lot of shenanigans i think it’s…"
1514180000034922496,2022-04-13 09:53:38+00:00,"@CryptoDale Dinitrophenol 200-500mg/day. Proven method to lose ~2lbs fat per day. It actually works.

DNP pokes hol… https://t.co/BuPAfNuRNW"
1514178397324263424,2022-04-13 09:47:16+00:00,Hunch that $AVAX outperforms next move up
1514177516902105089,2022-04-13 09:43:46+00:00,"@sibeleth @notEezzy @dorukismen @0xxghost @EpikNFT Wow, looks great. Miss Istanbul"
1514177258323263491,2022-04-13 09:42:45+00:00,@notEezzy You are my link to NG I appreciate your steady updates
1514176679534481408,2022-04-13 09:40:27+00:00,"RT @pmarca: Here in inverse Soviet Union, we demand that media oligarchs censor us *more*. https://t.co/Tfv8xpn1f6"
1514164241678630913,2022-04-13 08:51:01+00:00,RT @RussellKlein: There are two Americans. One has a net worth of $5 million and makes $250k a year. One is in debt and makes $40k a year.…
1514123023166496774,2022-04-13 06:07:14+00:00,@AutismCapital We all have our own cross to bear.
1514121960703242244,2022-04-13 06:03:01+00:00,@AutismCapital Would be literally impossible to get married in many countries w/ that.
1514119452782067713,2022-04-13 05:53:03+00:00,Sucks when you can't respond to followers (because there are hundreds of thousands of them and an unending amount o… https://t.co/pLF5BHQV9f
1514119027135684608,2022-04-13 05:51:21+00:00,@Physical_BTC @Bitcoinomist You were one of my first 100 followers when I exclusively traded charted and plotted al… https://t.co/1pEHxh4WFa
1513877147533914122,2022-04-12 13:50:13+00:00,RT @ggreenwald: The widely reported pervasive fear among the Twitter workforce that Elon Musk may endanger or even end their systemic censo…
1513801882875019264,2022-04-12 08:51:08+00:00,@warobusiness If you're into ordering bulk / sourcing closer to the factory you can probably buy enough medication… https://t.co/9uDoxxQ8vj
1513801107553759241,2022-04-12 08:48:03+00:00,"@warobusiness Reference to levothyroxine, though generally speaking other similar medications may be more appropriate."
1513800682507169792,2022-04-12 08:46:22+00:00,@warobusiness Look at this way: you have the ability to direct a fine tuned control of your metabolic function rega… https://t.co/r9wGNc4CxT
1513797539233136640,2022-04-12 08:33:53+00:00,@warobusiness A levo a day keeps the hypo away
1513796703400632325,2022-04-12 08:30:33+00:00,@DegenSpartan Brendan Blumer smiled
1513516041434853376,2022-04-11 13:55:18+00:00,"@Mister_Ch0c @sasha35625 @OrisDorch Give @Mister_Ch0c a chance, solid guy, OG as they come, and he's been deep in v… https://t.co/qZ5ZsnJUY6"
1512624421009489922,2022-04-09 02:52:19+00:00,"RT @Chubbicorn219: i got in this space because it was going to shatter the system

cool to see the figurehead of the system acknowledge the…"
1512614704174485505,2022-04-09 02:13:43+00:00,"RT @AriDavidPaul: 5/ shill me the best “voluntarist” development.  Who’s tackling the hardest, most meaningful problems?  Don’t care if it’…"
1512605009674125312,2022-04-09 01:35:11+00:00,RT @ledgerstatus: ETH/BTC looks amazing if bitcoiners could stop unstacking those sats so my USD pairs can follow through thank you.
1512406372691836929,2022-04-08 12:25:53+00:00,@KyleLDavies Damn lol
1512404223194923009,2022-04-08 12:17:20+00:00,@Route2FI Your tweets get so much more colour when I read them in a Nordic accent.
1512400609265479686,2022-04-08 12:02:58+00:00,@TraderScarpa That sums it up
1512391022256746498,2022-04-08 11:24:53+00:00,@ImNotTheWolf @CryptoCred @scottmelker @LilMoonLambo @VentureCoinist I learned a thing or two from the Wolf of Poloniex.
1512390069281517579,2022-04-08 11:21:06+00:00,@CryptoKaleo Won't make you younger (probably) but may help heal up / protect some of those injuries. Have had very… https://t.co/bLQcHOVVZP
1512388200178024451,2022-04-08 11:13:40+00:00,@CryptoKaleo Look into BPC-157 and TB-500
1512371109060124676,2022-04-08 10:05:45+00:00,@TheCryptoData Good looks
1512356516765921282,2022-04-08 09:07:46+00:00,@Fiskantes But if it was 2018/2019 you might 😎
1512349187064545281,2022-04-08 08:38:38+00:00,@bloodgoodBTC That's disgusting
1512341105248927747,2022-04-08 08:06:32+00:00,"RT @NorthmanTrader: “Dovish overtones”

They can’t even stay hawkish for a week.
How’s the market supposed to take them seriously when they…"
1512341016883318789,2022-04-08 08:06:11+00:00,"RT @__bleeker: 3AC takes a lot of flack, mainly because CT crowd piggy backs their trade for such short time frames. If your attention span…"
1512339775621017604,2022-04-08 08:01:15+00:00,@ThinkingAlts :)
1512339081883111424,2022-04-08 07:58:29+00:00,The more actions you take in trading the more money you lose. The more actions you take in trading the more money y… https://t.co/sg3wiZ9PD2
1512323248020545537,2022-04-08 06:55:34+00:00,You wanna catch a game at the crypto dot com stadium this weekend?
1512320588219518977,2022-04-08 06:45:00+00:00,@jeffthedunker Lol
1512320048978817031,2022-04-08 06:42:51+00:00,@jeffthedunker Hey that would be kinda cool tho
1512319560170409984,2022-04-08 06:40:55+00:00,@LandsharkRides Man does not live by bread alone
1512318777873993733,2022-04-08 06:37:48+00:00,"@ThinkingAlts Healthy options, yes"
1512317771429793800,2022-04-08 06:33:48+00:00,@Twilt206 @cryptomellow Yes
1512317413764739077,2022-04-08 06:32:23+00:00,@USDegen Yoooooo @ClubDirty_
1512317202883522560,2022-04-08 06:31:33+00:00,RT @USDegen: @TheCryptoDog Yo dog this is completely unrelated. But I was just watching random YouTube shorts and this guy popped up.  He w…
1512315266302054409,2022-04-08 06:23:51+00:00,@0x_pasta Concur
1512315201739132933,2022-04-08 06:23:36+00:00,@Gojo_Crypto Honestly would go with Solana
1512314583356125187,2022-04-08 06:21:08+00:00,@Entropy881 Sorry man I haven't been sleeping great lately
1512314262068207616,2022-04-08 06:19:52+00:00,"May be optimistic middle curve thinking but, $AVAX is probably going to benefit from this Luna ecosystem handshake, yeah?"
1512311261232467971,2022-04-08 06:07:56+00:00,@CopiummT A bit under actually closer to $800HKD
1512310753969131522,2022-04-08 06:05:55+00:00,"I can't get over how excited about how much value I'm getting out of my hotel staycation.

With my perks &amp; fenagled… https://t.co/OxaGffeYkO"
1512306530921504770,2022-04-08 05:49:08+00:00,This tweet is an unnecessary mouthful
1512306169674534919,2022-04-08 05:47:42+00:00,"$ETH, albeit unsurprisingly to most on my feed, I think, still showing much more eager on the bid than BTC."
1512301645232705543,2022-04-08 05:29:44+00:00,@exitscammed New pasta just dropped?
1512300662159147017,2022-04-08 05:25:49+00:00,@CryptoParadyme Let me give you a little more juice
1512300476431101956,2022-04-08 05:25:05+00:00,"RT @CryptoParadyme: Okay let's talk about Vwaps. 

How to use, placement, and how stupid this edge is in markets."
1512299586227900416,2022-04-08 05:21:33+00:00,@literallyredard Nice move
1512298964866908164,2022-04-08 05:19:05+00:00,@Chubbicorn219 We've been asking VCs to prop up secondary for years
1512298588197429252,2022-04-08 05:17:35+00:00,RT @Chubbicorn219: Normalize crypto projects buying my bags with VC money
1512298026718543872,2022-04-08 05:15:21+00:00,@gammichan 👍
1512287601239023618,2022-04-08 04:33:55+00:00,@toptickcrypto Looks like a carrot on his head tho
1512282891035680770,2022-04-08 04:15:12+00:00,@MiddleChildPabk @VulcanForged Wow. That would be something.
1512282773653839872,2022-04-08 04:14:44+00:00,@noMEVjustEMT I took your advice and all I got was lung cancer
1512270897474052098,2022-04-08 03:27:33+00:00,"@medicrypt Not really a day trader, I wait for swing opportunities. Not afraid to cut a position if need be but usu… https://t.co/i8gQOSvKs4"
1512270193497886725,2022-04-08 03:24:45+00:00,Gotta remind myself sometimes angry comments directed on Twitter are most often misguided from people that are down… https://t.co/cDm6CpijUG
1512268722244784128,2022-04-08 03:18:54+00:00,@Spooky2122 Check DM
1512265920105771016,2022-04-08 03:07:46+00:00,"I always assumed this was clear but maybe I should say it out loud. I wear both the trader and investor hat. 

Typi… https://t.co/bo2lhyR9Mu"
1512264698544025603,2022-04-08 03:02:55+00:00,"@305_Capital I do that too, $NEAR is undervalued based on the mcap and fundamentals AKA bunch of big backers that n… https://t.co/Boxkqp2aLo"
1512263782675869698,2022-04-08 02:59:16+00:00,@305_Capital Yeah but they have to pump it first
1512263338641686530,2022-04-08 02:57:31+00:00,"Someone said $NEAR is for all the VCs et al that missed the wild ecosystem plays of 2021.

...and what's wrong with that?"
1512263027512414210,2022-04-08 02:56:16+00:00,"@ABall26572823 There's always another coin, another pump"
1512262307451371521,2022-04-08 02:53:25+00:00,Near coin good coin
1512261974952116226,2022-04-08 02:52:05+00:00,"@ArthurScot3 Don't think there's much to be scared of here right now, but I could be wrong."
1512258199428091906,2022-04-08 02:37:05+00:00,"Doubled down on the dip, gm"
1512153781672165377,2022-04-07 19:42:10+00:00,"RT @MsMelChen: East Asia is resistant to woke because of Confucianism. 

It is a sufficient and secular bulwark again woke excesses that do…"
1512138198683639808,2022-04-07 18:40:15+00:00,@sienna_network Might be significant
1512138144220602378,2022-04-07 18:40:02+00:00,"RT @sienna_network: #SiennaLend—the first-ever private lending #DeFi protocol—is launching April 27 🚀

https://t.co/8Wyui65RWU"
1512108647806951443,2022-04-07 16:42:49+00:00,@WisdomMatic Yeah but going back to sleep
1512108376427094023,2022-04-07 16:41:45+00:00,@PaikCapital It is what it is
1512108253651427341,2022-04-07 16:41:15+00:00,Someone catch me up to speed on African influencer crypto drama?
1512105977746579459,2022-04-07 16:32:13+00:00,@0xbags @loomdart I understand how you feel 😔
1512090428006445059,2022-04-07 15:30:25+00:00,My dad asking what an NFT is after I've explained 4 times https://t.co/AsRuRuJQIy
1512032187654172672,2022-04-07 11:39:00+00:00,@cc_yborg @mattomattik Just wait til my market profile charts start hitting the timeline 😏
1512029283593515014,2022-04-07 11:27:28+00:00,"RT @FroyoFren: In case you haven't noticed over the last 30 days, @GMX_IO made more in revenue than @solana https://t.co/uz68sCbT7h"
1512026544494972937,2022-04-07 11:16:34+00:00,"@vascomds1 I bet somebody would like to bet otherwise and I bet somebody else would be happy to collect funding on the other side. 

Maybe"
1512025835095482377,2022-04-07 11:13:45+00:00,@vascomds1 Leveraged*
1512024630097178624,2022-04-07 11:08:58+00:00,@vascomds1 When UST/USDT 👀
1512013765511839749,2022-04-07 10:25:48+00:00,RT @CumberlandSays: Yesterday’s crypto price collapse was part of a broader risk-off move that impacted many macro markets. BTC &amp; ETH outpe…
1511948341914963969,2022-04-07 06:05:50+00:00,@0xtete Addiction
1511934078429192192,2022-04-07 05:09:09+00:00,"RT @sassal0x: The Merge, summarized:

- The Ethereum network will be full Proof of Stake
- 99.98% energy use reduction
- 80-90% ETH issuanc…"
1511914088036765696,2022-04-07 03:49:43+00:00,Every time my computer starts acting funny https://t.co/Hpwk5XBtlQ
1511898499713216512,2022-04-07 02:47:46+00:00,"RT @zhusu: @ryu_sigma Prop firms accepting dropouts, so a solid path is to do 2yrs in university, 1-2yrs in prop, then go fulltime in crypt…"
1511878752552521728,2022-04-07 01:29:18+00:00,@sjacobm321 I don't think hookahs were invented after the discovery of carbon monoxide.
1511876826737819649,2022-04-07 01:21:39+00:00,@nosleepjon @PaikCapital They're cute with the 🫐 though huh 🙂
1511876704268337152,2022-04-07 01:21:10+00:00,"@PaikCapital @nosleepjon Oh no no, not my job. I fire just once or twice then hold and shill for days/weeks 🙂

I've… https://t.co/qj2vkMmKBQ"
1511876161361821697,2022-04-07 01:19:00+00:00,@PaikCapital @nosleepjon Someone does
1511874929691889671,2022-04-07 01:14:07+00:00,@RektProof Would be nice
1511873382933200900,2022-04-07 01:07:58+00:00,"@frikininfluncer No, I did not do that, you can kindly fuck off."
1511872420474667011,2022-04-07 01:04:08+00:00,Very difficult to be profitable in crypto if you're directly depending on profitability for living. Much easier to… https://t.co/IbbIk4NHgB
