id,created_at,text
1580691776813555712,2022-10-13 22:47:42+00:00,"Beautiful daily candle.

#Bitcoin https://t.co/gyHtamHFtY"
1580659174295613440,2022-10-13 20:38:09+00:00,"Here is the journal I made to study my performance in my fav setups.

Knowing in which setup you are most profitabl… https://t.co/EIHh5eCt1e"
1580616929991360513,2022-10-13 17:50:17+00:00,"@frankdegods @SolProfessor565 @justiinape @IcedKnife It's okay, I'll share the next deadgod in the discord but not… https://t.co/W6qut30pqp"
1580615917217624065,2022-10-13 17:46:15+00:00,"@whytwain nop but I'll check it out, it's good?"
1580614651531796480,2022-10-13 17:41:13+00:00,"I have a gift for all of you.

Maybe it has something to do with an excel journal...

I will drop it in the next ho… https://t.co/mwISJb5VDC"
1580612710831509504,2022-10-13 17:33:31+00:00,@IncomeSharks Probably will upgrade to auto pull data at some point but it's very difficult because it's private da… https://t.co/G3Ln58hmPU
1580593591222960135,2022-10-13 16:17:32+00:00,"This is the kind of strength I wanted to see below 19k.
Acceptance above 19.4k (M/O) = +20k

Two important things:… https://t.co/LAUOwEOaMb"
1580572414345302018,2022-10-13 14:53:23+00:00,@_Kriesz_ Yea
1580515831024586754,2022-10-13 11:08:33+00:00,"1 green candle will erase 200 days of downside, but all in due time."
1580485985775022080,2022-10-13 09:09:57+00:00,@IcedKnife @justiinape @SolProfessor565 Talk s**t that isnt true about other people is funny? You guys needs to find a hobby.
1580483476612341760,2022-10-13 08:59:59+00:00,@SolProfessor565 @justiinape @IcedKnife I just wake up and see like 5 different acc posting the same thing and i do… https://t.co/WWgO8e94w9
1580480638591078401,2022-10-13 08:48:42+00:00,"@guccishark_ @IcedKnife @justiinape These guys made anything for engagement, its sad but its the reality.

I just r… https://t.co/fITwuGOaRj"
1580477607157825536,2022-10-13 08:36:40+00:00,"@Shayaniii @SOLPACALYPSE People will do everything just for engagement, its sad"
1580476393603084288,2022-10-13 08:31:50+00:00,Wolves don't lose sleep over the opinion of sheep.
1580475806463119361,2022-10-13 08:29:30+00:00,"@IcedKnife Its sad because u dont know what are you talking about, but its okay man, everything for engagement 🤝"
1580469985465409536,2022-10-13 08:06:22+00:00,"@playmatejaylene @SolanaRyan333 CT isnt a guy that need to talk about what other people do to get engagement, and a… https://t.co/f46O9Qy2CG"
1580324561970925569,2022-10-12 22:28:31+00:00,@hentaiavenger66 🐴
1580323105125240834,2022-10-12 22:22:43+00:00,"@omzcharts @ApeChartz Nice one, my strategy is just counter-trade me"
1580322127991181312,2022-10-12 22:18:50+00:00,"@omzcharts Wait, you guys still have money left to trade???"
1580317600969416704,2022-10-12 22:00:51+00:00,"Finished my excel journal to study in witch setup I'm more profitable.

I was thinking of sharing it for free.

Let… https://t.co/wZaqDWqajR"
1580302126584303617,2022-10-12 20:59:22+00:00,"I opened a $BTC long like two weeks ago.

It's still open and a lot of days I don't even remember it exists. 

What… https://t.co/X323PDKxkw"
1580294110984146945,2022-10-12 20:27:31+00:00,How 2018 crypto class looks like now. https://t.co/11yC3Zl0OV
1580248067625824257,2022-10-12 17:24:33+00:00,@IncomeSharks Thanls brotha ❤️
1580211937195216896,2022-10-12 15:00:59+00:00,@HaloCrypto I still remember your 2018 $BTC vs $AMZN thread. https://t.co/kwR6Tk6Lwj
1580207798574452736,2022-10-12 14:44:32+00:00,"Will you still be here if this happens?

$BTC vs $AMZN https://t.co/eBlDj4Seo2"
1579995923114913792,2022-10-12 00:42:37+00:00,"How long can you hold out under adverse conditions?
How hard can you work under adverse conditions?

Time, pressure, it's all about this."
1579849927911702529,2022-10-11 15:02:29+00:00,"337 days of bear market.

I can't believe how much progress we've made already.

2018 bear market felt so much long… https://t.co/y36UhbjRbP"
1579819937648246786,2022-10-11 13:03:19+00:00,@IncomeSharks Long term of course
1579561059119403011,2022-10-10 19:54:37+00:00,Half of CT (like 200 guys) claiming victory after a 1% move and celebrating they completely destroyed the another h… https://t.co/d9SBcw2YC4
1579515443379044353,2022-10-10 16:53:22+00:00,"$BTC flirting with my invalidation lvl.

Weakness below 19k = derisk/cut.

The thing is, a lot of shorts are starti… https://t.co/GLOche56J6"
1579512837726429184,2022-10-10 16:43:01+00:00,"@frankdegods ❤️

https://t.co/X2ZnsnDdzy"
1579268400320196609,2022-10-10 00:31:42+00:00,192 days without smoking. https://t.co/VjbofUm7AW
