id,created_at,text
1609177872601866240,2022-12-31 13:21:16+00:00,"Justin Sun cash out 88M $BUSD again.

He transferred 80M $USDC to #Binance on #TRON and withdrew ~88M $BUSD from… https://t.co/GbjItxTSbS"
1608805434701516806,2022-12-30 12:41:20+00:00,Address: https://t.co/1GXL9oRFfA
1608805381647761410,2022-12-30 12:41:07+00:00,"starstorm.eth transferred 84,257 $AAVE ($4.55M) to #Binance 30 mins ago.

He received $AAVE 1 month ago, of which 7… https://t.co/OCHrPjB0Jm"
1608774140089241601,2022-12-30 10:36:59+00:00,"Data on chain shows that 11.18M $IMX ($4.3M) was transferred to 52 addresses, and 23.87M $IMX ($11.26M) was transfe… https://t.co/jnnSv2uSPz"
1608473856112726019,2022-12-29 14:43:45+00:00,"4.

Address: https://t.co/FrAzy5rgt7

He bought 454,366 $BIT($$144,527) at a buying price of $0.318. https://t.co/GQqmFHnoMk"
1608473852782465025,2022-12-29 14:43:45+00:00,"3.

Address: https://t.co/fAVknqXrmf

He bought 723,653 $BIT($211,809) at a buying price of $0.293. https://t.co/qFdNndkbQ0"
1608473848911138816,2022-12-29 14:43:44+00:00,"2.

Address: https://t.co/yFlMgwhReS

He spent 200 ETH ($240,076) to buy 762,257 $BIT at a buying price of $0.315. https://t.co/pJHZYJeqfS"
1608473844884574210,2022-12-29 14:43:43+00:00,"When the $BIT Purchase Program was passed, the price of $BIT increased by ~20%.

We found that there are many addre… https://t.co/vAbkBST6N7"
1608455133658255360,2022-12-29 13:29:22+00:00,"This $CHZ whale transferred 20M $CHZ($2M) out to 9 addresses again.
https://t.co/nH63dKNbHO https://t.co/4IWkvnzOPY"
1608374244337127425,2022-12-29 08:07:56+00:00,"Jump Trading is selling $HFT!

Jump Trading accumulated 10.9M $HFT ($3.12M) between November 10th and December 16th… https://t.co/ZazBYVqRr9"
1608047554830405633,2022-12-28 10:29:47+00:00,"We found many addresses labeled Alameda selling ERC20 tokens, and transferred ~411 $ETH($491,783) and 1M $USDT… https://t.co/il1Ag4m5gL"
1607995876575969280,2022-12-28 07:04:26+00:00,"Alameda sold 719,498 $LDO ($717,451) 9 hours ago for 601 $ETH, with an average selling price of $0.9972.

And… https://t.co/AYqkauEvjr"
1607728140264275969,2022-12-27 13:20:33+00:00,"When I tweeted that this investor was selling $LDO, did you short $LDO?

Show me how much money you make.

To recei… https://t.co/HY4uRuMyKc"
1607689641116983297,2022-12-27 10:47:34+00:00,Address: https://t.co/StNbSEbLz0
1607689546829033473,2022-12-27 10:47:12+00:00,"The price of $LDO is up 10% in the past 24 hours.

An investor of $LDO is selling $LDO and has sold 790,000 $LDO ($… https://t.co/4PVI0VCVlK"
1607645995952898048,2022-12-27 07:54:08+00:00,Address: https://t.co/UgT1ZXZ2df
1607645926633668614,2022-12-27 07:53:52+00:00,"An address related to Alameda claimed 11M 1INCH ($4.45M) 16 hours ago.

The address claimed 12.4M 1INCH on Dec 17,… https://t.co/81S2QM1GhN"
1607414416575959040,2022-12-26 16:33:55+00:00,"Address: 
https://t.co/bCoeT3rxgI
https://t.co/de7UWN3W2g"
1607414233922416642,2022-12-26 16:33:12+00:00,"Justin Sun transferred 198M $USDC to #Circle to cash out in the past 2 days.

He transferred $198M $USDC to… https://t.co/z853H1dFTg"
1607331558742163456,2022-12-26 11:04:41+00:00,"BitKeep Exploiter stole 6,127,253 $BUSD, 4,536 $BNB ($1,104,163) and 216,011 $DAI.

We found that he exchanged 3,60… https://t.co/urX4qe8mYm"
1607299636901064705,2022-12-26 08:57:50+00:00,"Address ""0xbed3"" transferred 416,666 $AXS($2.92M) unlocked 2 months ago to #Binance through 3 addresses.… https://t.co/ZnHEgOWC8c"
1606243203119579136,2022-12-23 10:59:56+00:00,"You can learn more about the BNB Bridge Exploiter from @0xfoobar.
https://t.co/JXlYU5B8NH"
1606243199734779904,2022-12-23 10:59:56+00:00,"This guy received 26M $USDC from BNB Bridge Exploiter and bought 21,086 $ETH.
https://t.co/fnHyvY8fyR https://t.co/0s3eI9bfXA"
1606230454821978113,2022-12-23 10:09:17+00:00,"A whale bought 21,086 $ETH with 25,984,756 $USDC on #Uniswap 1 hour ago, with an average buying price of $1,232.31.… https://t.co/LCixwA7YIN"
1606219808835481601,2022-12-23 09:26:59+00:00,"Jump Trading transferred 54,865 $BNB ($14.4M) and 91,700 $ETH ($143M) to #Binance on September 6th.

41,175 $ETH ($… https://t.co/1d4xE3cgGL"
1606109365445881856,2022-12-23 02:08:07+00:00,"A total of 11,184.38 $PAXG ($20M) held by FTX Accounts Drainer was transferred to Null Address for burning 9 hours… https://t.co/M0MGAxvnp0"
1605880309416751104,2022-12-22 10:57:56+00:00,Address: https://t.co/ixuviXh9c9
1605880234246434816,2022-12-22 10:57:38+00:00,"After the news that #Binance officially acquired #Tokocrypto, #Tokocrypto developer transferred 14.5M $TKO ($4M) to… https://t.co/iq8YxBi4WI"
1605851716141793286,2022-12-22 09:04:19+00:00,"We counted the 40 tokens @Nate_Rivers traded this year and found that he lost a total of 219.5 $ETH ($266,912)

His… https://t.co/Ls3bETdrBK"
1605851712589156354,2022-12-22 09:04:18+00:00,"We noticed that @Nate_Rivers who bought 13M $XEN with 7.4 $ETH ($8,998) in October just sold out 13M $XEN.

Unfortu… https://t.co/YuCyHy85M2"
1605766106693505024,2022-12-22 03:24:08+00:00,"Stani Kulechov(@StaniKulechov) sold 715,000 $LDO($667,269) 16 hours ago.

Stani Kulechov is one of the seed round i… https://t.co/NSDoaOnz0L"
1605507319160221702,2022-12-21 10:15:48+00:00,"And Sasha(@sasha35625), the founder of Waves, tweeted that a new Stablecoin will be issued, and the $USDN unanchori… https://t.co/VApgDuulMz"
1605507315393654785,2022-12-21 10:15:47+00:00,"The stablecoin $USDN depegged to $0.51!

Share a smart DEX Trader who made ~$113K by trading $USDN.

His winning ra… https://t.co/XCpXVCXrVi"
1605468100727435265,2022-12-21 07:39:58+00:00,"The SmartMoney was the address with the second most $DYDX withdrawals, withdrew 3,132,004 $DYDX ($4.3M) and transfe… https://t.co/TBt0Bqq8fZ"
1605468096466104320,2022-12-21 07:39:57+00:00,"After winding down the safety staking module, 19,765,085 $DYDX($26M) was withdrawn from the security module staking… https://t.co/NO7z0fghhD"
1605389715586179073,2022-12-21 02:28:29+00:00,"Machi Big Brother has bought $APE from #Uniswap and staked every day in the past 7 days.

He bought a total of 148,… https://t.co/hs7IfJXGSn"
1605380915139837952,2022-12-21 01:53:31+00:00,"A smartmoney of $DYDX transferred 3,132,004 $DYDX($4.3M) to #Binance 1 hour ago.

The smartmoney is a smart seller,… https://t.co/XGp0EZ1IbY"
1605136373404512257,2022-12-20 09:41:48+00:00,"Jump Trading transferred a total of 489.7M $BUSD to #Paxos after the FTX/Alameda crash.
https://t.co/VgSFZOxe6M https://t.co/NE62IPAbZ0"
1605078838819491840,2022-12-20 05:53:10+00:00,"5/ This SmartMoney still holds 3.33T $SHIB($28M).

Follow this address, when he transfers a large amount of $SHIB t… https://t.co/7OFG6V7bQT"
1605078831747846144,2022-12-20 05:53:09+00:00,4/ And the SmartMoney alaways buys $SHIB when the price is low and sells $SHIB when the price is high. https://t.co/NaFNNwzv6r
1605078823581515776,2022-12-20 05:53:07+00:00,"3/ The SmartMoney started trading $SHIB on CEX when $SHIB was listed on exchanges like #Binance,… https://t.co/WeeCEAreW8"
1605078815243268097,2022-12-20 05:53:05+00:00,"2/ The SmartMoney bought 15.28T $SHIB with 10 $ETH ($3,796) on August 7, 2020.

Then he made ~1,967 $ETH (~$7M) by… https://t.co/TgTnPdeUTT"
1605078805831303169,2022-12-20 05:53:02+00:00,"1/ Share a SmartMoney of $SHIB.

This SmartMoney transferred 200B $SHIB($1.67M) to https://t.co/INIxikxor6 18 hours… https://t.co/Dib6BbZQ1Z"
1605023551186120704,2022-12-20 02:13:29+00:00,"The largest holder of $DOGE transferred 3.84B $DOGE ($280.6M) to address ""DDuXGM"" today.

And address ""DDuXGM"" is t… https://t.co/5eWM56C4Yo"
1604822357385715713,2022-12-19 12:54:00+00:00,"This SmartMoney is a very smart seller and sells at the price peak every time.

But this time, the smart money seem… https://t.co/Nn50uwVGyQ"
1604822351048192000,2022-12-19 12:53:59+00:00,"A SmartMoney that made over $7.4M on $ELON sold all 1.46T $ELON ($437,836) yesterday.

He received 11.11T $ELON fro… https://t.co/iQ2h7Ln8Qv"
1604814987473477632,2022-12-19 12:24:43+00:00,"This $CHZ whale transferred 14M $CHZ($1.6M) out to 9 addresses again.

Based on previous trading behavior, these… https://t.co/bNhs6O0cKr"
1604658942897926145,2022-12-19 02:04:39+00:00,"Three Arrows Capital withdrew 2,000 $ETH ($2.38M) from #Binance just now.

This address holds 6,595 $ETH ($7.85M) n… https://t.co/7FrsSdx2h3"
1604648207752888320,2022-12-19 01:22:00+00:00,"There are 2 addresses that have been dormant for 5 years woke up 13 hours ago and transferred 22,983 $ETH($27.34M)… https://t.co/zkCr6ujuU6"
1603704401859792896,2022-12-16 10:51:39+00:00,"9.

If you like this thread, please like and retweet.

To received alpha information, follow @lookonchain and turn… https://t.co/zc1DJ2VheJ"
1603704265603616768,2022-12-16 10:51:06+00:00,"8.

SmartMoney: https://t.co/SSCSxvcBo4

He received 504M $LEVER from #Binance between October 25th and November 19… https://t.co/9SKk71JWAi"
1603704152491667457,2022-12-16 10:50:39+00:00,"7.

SmartMoney: Jump Trading

2 addresses of Jump Trading currently hold a total of 501.2M $LEVER ($1.85M).

He tra… https://t.co/wQ75QEC07v"
1603704029619531776,2022-12-16 10:50:10+00:00,"6.

Top 20 holders of $LEVER.

Top 20 holders hold ~34.4B $LEVER ($127M), accounting for 98.25% of the total supply. https://t.co/tZ1MB1jD9G"
1603703931971833856,2022-12-16 10:49:47+00:00,"5.

The total supply of $LEVER is 35,000,000,000 $LEVER.

And the circulating supply 13,957,440,251 $LEVER, ~40% of… https://t.co/7vmvvGNZTN"
1603703854419177472,2022-12-16 10:49:28+00:00,"4.

Here is the tokenomics of $RAMP.

The total supply of $RAMP is 1,000,000,000 $RAMP.

- Private Sale: 180,000,00… https://t.co/IxdgMB29fY"
1603703848820170753,2022-12-16 10:49:27+00:00,"3.

LeverFi is rebranded from @RampDefi.

And the token $LEVER can be swapped with $RAMP at 1:35 Ratio.

$RAMP hold… https://t.co/wPIGxNDlvd"
1603703846366085120,2022-12-16 10:49:27+00:00,"2.

$LEVER is the native token of the @LeverFi (a DeFi platform that allows for leveraged spot trading).

Traders d… https://t.co/NgYMWVRIYE"
1603703843434336256,2022-12-16 10:49:26+00:00,"The price of LeverFi ( $LEVER) has increased by 91% from $0.0022 to $0.0042 in the past 7 days.

We did an analysis… https://t.co/nd4ymsVaU6"
1603653983431802880,2022-12-16 07:31:18+00:00,"4/ If you are trading $SOS, pay attention to address ""0xb189"".
https://t.co/neZZCuLEPP

Join our group to received… https://t.co/MxH1MGDJrF"
1603653979182960642,2022-12-16 07:31:17+00:00,"3/ We compared the quantity of $SOS transfers from the address ""0xb189"" to #OKX with the price of $SOS in the past… https://t.co/0Gh6lahS7X"
1603653971372974080,2022-12-16 07:31:15+00:00,"2/ The address ""0xb189"" seems to be the market maker of $SOS.

In the past year, he has continuously withdrawn $SOS… https://t.co/iqcLthdKLf"
1603653962418520065,2022-12-16 07:31:13+00:00,"1/ The price of @The_OpenDAO ( $SOS) is up 50% in the past 3 hours.

We noticed that the largest staking address “0… https://t.co/nE2pQjuLPf"
1603632503519969280,2022-12-16 06:05:57+00:00,"30 mins before Amber announced the completion of the $300 million Series-C round, Amber's address ""0xe119"" transfer… https://t.co/HdBX0ciAJG"
1603393216057049089,2022-12-15 14:15:06+00:00,"We created alerts for the addresses of Jump Trading.

When he transfers in or out of ETH with exchanges, we will se… https://t.co/hJggTX96j1"
1603393209811730432,2022-12-15 14:15:05+00:00,We analyzed ETH and stablecoin (BUSD/USDC/USDT) holdings of 9 wallets commonly used by Jump Trading in the past yea… https://t.co/F17bh8WbEz
1603319744869777409,2022-12-15 09:23:10+00:00,Address: https://t.co/K0h9dt4rRQ
1603319701081231361,2022-12-15 09:22:59+00:00,"3 addresses of @JRNYcrypto staked a total of 1,259,472 $APE ($5M) today.

@JRNYcrypto was airdropped 1,278,360 $APE… https://t.co/udF6nFEeYa"
1603301233464291328,2022-12-15 08:09:36+00:00,"4.

So, the $SHIB he bought with 2.37 $ETH in 2020 will bring him more than $23M in profit.

Follow him to see when… https://t.co/xzxqlx48Pq"
1603301210789859333,2022-12-15 08:09:31+00:00,"3.

After $SHIB rose sharply from April 2021, the SmartMoney began to sell $SHIB.

He has transferred out a total o… https://t.co/C0XhZVhChe"
1603301203269406720,2022-12-15 08:09:29+00:00,"2.

The SmartMoney bought 3.49T $SHIB at a cost of 2.37 $ETH ($2,233 at that time) via #Uniswap in 2020.

He spent… https://t.co/WQHNVdVBsK"
1603301194935373824,2022-12-15 08:09:27+00:00,A SmartMoney who made more than 23 million USD on $SHIB transferred 207.2B $SHIB($1.9M) to #Binance 17 hours ago.… https://t.co/0ErVe10xID
1602991776406675466,2022-12-14 11:39:56+00:00,"9/ If you like this thread, please like and retweet.

To received alpha information, follow @lookonchain and turn o… https://t.co/XKLRAxYhJA"
1602991669091401728,2022-12-14 11:39:30+00:00,"8/ Address: https://t.co/Pe7oSq5Ued

This address received $CHZ from address 0xed55 since August 28 and transferred… https://t.co/v2PNwYAUVm"
1602991371622629381,2022-12-14 11:38:19+00:00,"7/ Address: https://t.co/6H83a14M3q

He transferred 5,119,674 $CHZ($715,924) out to address “0xb800” 6 days ago and… https://t.co/Ow0OZqj6zV"
1602991214835290112,2022-12-14 11:37:42+00:00,"6/ Top 3 reducing addresses of $CHZ

Address: https://t.co/hh2NMfe607

This whale transferred 20M $CHZ($2.8M) out 6… https://t.co/nsuRGBMbeQ"
1602991118949523456,2022-12-14 11:37:19+00:00,"5/ Address: https://t.co/mcZuwnrY7E

He received 7,463,563 $CHZ($1.04M) from address “0xd4f6” on Dec 9th.

And addr… https://t.co/r4eorMotAx"
1602990822584045568,2022-12-14 11:36:08+00:00,"4/ Address: https://t.co/MXs6PqwKEd

He received 10,208,242 $CHZ($1.44M) from #Binance on yesterday when the price… https://t.co/tR8Aol1N0a"
1602990814497382401,2022-12-14 11:36:06+00:00,"3/ Top 3 accumulating addresses of $CHZ

Address: https://t.co/oJJ4pPM6vM

He received 14,079,549 $CHZ($1.98M) from… https://t.co/x5nC387E5r"
1602990806721232897,2022-12-14 11:36:05+00:00,"2/ Top 30 holders of $CHZ

Top 30 holders hold ~6.59B $CHZ ($233M), accounting for 74.09% of the total supply.

And… https://t.co/EBWxx1IGRQ"
1602990797489676289,2022-12-14 11:36:02+00:00,"1/ Update on chain data of $CHZ in the past 7 days.

Including:

- Top 30 holders
- Top 3 accumulating addresses of… https://t.co/a6yWjnSn85"
1602955237735616512,2022-12-14 09:14:44+00:00,"Justin Sun(0x9f84) withdrew 100M $BUSD again from #Binance ~15 mins ago.

https://t.co/8kCXn6ZMFk… https://t.co/PW9X9ZYbtq"
1602942665963671554,2022-12-14 08:24:47+00:00,"The 640K $ETH was transferred from Bitfinex 2.
https://t.co/JbjQwRlo15

And Bitfinex's 40 public wallets still hold… https://t.co/XdmD3Js61g"
1602942657902235648,2022-12-14 08:24:45+00:00,"62,862 $ETH(82.8M) was transferred from Bitfinex Hot Wallet to 3 new addresses today.

Interestingly, Bitfinex Hot… https://t.co/wo0Oa7dVuP"
1602879263299932160,2022-12-14 04:12:51+00:00,"7/ If you like this thread, please like and retweet.

To received alpha information, follow @lookonchain and turn o… https://t.co/0Tn7PEQOSu"
1602879150171516929,2022-12-14 04:12:24+00:00,"6/ Hermez Network received 25M $MATIC 4 days ago and unstaked 71.9M $MATIC 1 day ago.

~2.8M $MATIC ($2.6M) was tra… https://t.co/quCffbRcQh"
1602879029836623872,2022-12-14 04:11:55+00:00,"5/ @0xPolygon acquired Hermez Network in $250 million last year.

Polygon committed a total of 250 million $MATIC f… https://t.co/D48ek0dsOt"
1602878927986253824,2022-12-14 04:11:31+00:00,"4/ @0xPolygon is likely to distribute unlocked $MATIC to investors through the address ""Polygon (Matic): Ecosystem… https://t.co/IXEK3sefCu"
1602878813251153921,2022-12-14 04:11:03+00:00,"3/ Address labeled ""Polygon (Matic): Ecosystem Growth"" transferred 131.2M $MATIC ($118M) to different addresses fro… https://t.co/NH1CGj7mlr"
1602878806754152448,2022-12-14 04:11:02+00:00,"2/ @0xPolygon raised $450M from Marquee investors in a private token sale last year.

And the first batch of one-th… https://t.co/LlTNkR6JNx"
1602878804589875200,2022-12-14 04:11:01+00:00,"1/ Share recent unlock data of $MATIC.

- Hermez Network received 25M $MATIC ($22.7M).
~2.8M $MATIC ($2.6M) of whic… https://t.co/WsBf9o1OBv"
1602638819588681728,2022-12-13 12:17:24+00:00,"Here is the ETH/USDC/USDT/BUSD holdings of Binance’s 55 public wallets on #Ethereum network.

Including:

~4,895,68… https://t.co/0KiHttIwPR"
1602629518014963712,2022-12-13 11:40:27+00:00,"Justin Sun withdrew ~100M $BUSD from #Binance 30 mins ago.

Withdrew only 3 hours after depositing.… https://t.co/lBrPmhfwsC"
1602613034966564864,2022-12-13 10:34:57+00:00,The data on the chain shows that Justin Sun's 100M $USDC was withdrawn from #justlend and cross-chained to Ethereum… https://t.co/E1DnjrdQJr
1602572890003558400,2022-12-13 07:55:25+00:00,Justin Sun: https://t.co/5nVnNY0pPn
1602572033618890752,2022-12-13 07:52:01+00:00,"Justin Sun withdrew 100M $USDC from #Circle and transferred to #Binance just now.

https://t.co/cuMtGYbZ9J https://t.co/NiOwHLsuTc"
1602550922747338752,2022-12-13 06:28:08+00:00,Address: https://t.co/I3o5KngN1C
1602550878837231616,2022-12-13 06:27:58+00:00,"Despite lots of Binance FUDs, Wintermute Trading withdrew ~153M $USDC from #Coinbase and transferred 149.85M $USDC… https://t.co/wQEA3DPuGp"
1602504344460402694,2022-12-13 03:23:03+00:00,"Address ""0x9f84"" may belong to Justin Sun, because ""0x9f84"" and Justin Sun's address starting with 0x3ddfa use the… https://t.co/YgHjubHMjA"
1602504336373710848,2022-12-13 03:23:01+00:00,"Justin Sun(0x9f84) withdrew 33,911,530 $BUSD and 15,432,715 $USDT from #Binance 9 hours ago.

Then he transferred 3… https://t.co/MeCeYxfM7L"
1602488946474115072,2022-12-13 02:21:52+00:00,"Justin Sun transferred 6,500 $ETH($8.3M) to #Poloniex 10 hours ago.

The US CPI data will be released today(~11 hou… https://t.co/y4SJwcRq5G"
1602268842918498304,2022-12-12 11:47:15+00:00,"His address is : https://t.co/MhgaZlYtIw

Be wary if he sells $ILV in large amounts.

Follow @lookonchain and turn… https://t.co/kleHIiMb1v"
1602268839344975873,2022-12-12 11:47:14+00:00,"Address 0x7d42 received the unlocked 46,050 $ILV ($2.22M) 2 hours ago.

And he sold 9,172 $ILV for 441,669 $USDC, w… https://t.co/yFxRXQLLJ0"
1602250929184522240,2022-12-12 10:36:04+00:00,"9.

If you like this thread, please like and retweet.

To received alpha informations, follow @lookonchain and turn… https://t.co/zUP4cyRCtV"
1602250807633760257,2022-12-12 10:35:35+00:00,"8.

SmartMoney: https://t.co/ydlrhgSCNy

This address bought 108,665.6 $MAGIC at ~$0.5175 25 minutes before… https://t.co/vc88Hw0qbH"
1602250695486320641,2022-12-12 10:35:08+00:00,"7.

SmartMoney:

https://t.co/j8wmj9tkUd

He spent 149 $ETH ($185,216) to bought 401,207 $MAGIC since December 1st,… https://t.co/24oJik64jV"
1602250611574964226,2022-12-12 10:34:48+00:00,"6.

SmartMoney: https://t.co/cdsIdhowdD

He has been buying $MAGIC since December 3rd.

He bought a total of 1,566,… https://t.co/6ClbBgqLAP"
1602250510089654273,2022-12-12 10:34:24+00:00,"5.

Top 30 holders of $MAGIC.

Top 30 holders of $MAGIC hold a total of 270.5M $MAGIC ($233M), accounting for 79.7%… https://t.co/M4dbIvdqu1"
1602250431874285568,2022-12-12 10:34:05+00:00,"4.
Token Sale

A total of 14,964,375 $MAGIC for the $3.5M token sale.

The token sale price is ~$0.2339.… https://t.co/8lXTDTYtkw"
1602250425419210753,2022-12-12 10:34:04+00:00,"3.
Token Economics

Total supply: ~350M Magic tokens.

- Treasure Farm: 115.5M $MAGIC (33%)
- Mining Rewards: 87.5M… https://t.co/JBm0KU9F89"
1602250419777941504,2022-12-12 10:34:03+00:00,"2.
What is $MAGIC?

MAGIC is the natural resource of the Treasure metaverse.

Players can earn $MAGIC through playi… https://t.co/Ux5wLggTNq"
1602250416544096256,2022-12-12 10:34:02+00:00,"After #Binance announced the listing of $MAGIC, the price of $MAGIC rose from $0.51 to $0.94, an increase of 84%.… https://t.co/RHImrhe30W"
1602113524334878720,2022-12-12 01:30:04+00:00,"Machi Big Brother withdrew 597,191 $APE ($2.54M) from #Binance 10 hours ago and staked.

Then he spent ~1,087 $ETH… https://t.co/j2ot9OX31F"
1601060655154356225,2022-12-09 03:46:21+00:00,Address: https://t.co/TF3lEFZAhR
1601060521981014016,2022-12-09 03:45:49+00:00,@marneni001 @paradigm Address: https://t.co/TF3lEFZAhR
1601052930697666560,2022-12-09 03:15:39+00:00,"The address 0x115...3cD of @paradigm transferred 5,000 $ETH ($6.4M) to #Coinbase 9 hours ago.

Paradigm is very sma… https://t.co/1fNevzL77l"
1600851537152151554,2022-12-08 13:55:23+00:00,"2/ And he also transferred 21M $CHZ to address ""0x4da2"" 4 days ago.

Then transferred to #Binance, #OKX, #Bybit, an… https://t.co/QmdUdtoQ0C"
1600851527555776512,2022-12-08 13:55:21+00:00,"1/ A giant whale with 680M $CHZ($102.6M) is selling $CHZ!

The whale is the 4th holder of $CHZ.

He transferred 20M… https://t.co/WZvva70kUZ"
1600794237209284608,2022-12-08 10:07:42+00:00,"If you saw this tweet and shorted 1INCH, you would make money.🧐 https://t.co/gnJriccYE4"
1600472515297521664,2022-12-07 12:49:17+00:00,"If you want to buy shitcoins, you can pay attention to what shitcoins he will buy next.

Join our telegram group to… https://t.co/c0HuFBjJNk"
1600472040380645376,2022-12-07 12:47:24+00:00,"A SmartMoney made $9,000 with a cost of 0.07 $ETH ($90), a 100x profit!

He received 0.07 $ETH ($90) and bought the… https://t.co/HWCB3ZTwe2"
1600432678112591872,2022-12-07 10:10:59+00:00,Address: https://t.co/PY0kBWs8Gq
1600431873238659072,2022-12-07 10:07:47+00:00,"2/ Address 0x3da1 still holds 3.19M $BUSD and buyback is still in progress.

If @Helio_Money continues to buy $HAY… https://t.co/iP1C1fscro"
1600431864765825024,2022-12-07 10:07:45+00:00,"1/ @Helio_Money is buying back $HAY.

The relevant address 0x3da1 started buying $HAY 21 hours ago, and stopped 6 h… https://t.co/hu8adFT8B5"
1600399854739460096,2022-12-07 08:00:34+00:00,Address: https://t.co/1LxkANfTIL
1600399579026857985,2022-12-07 07:59:28+00:00,"4/

If you hold $PERP, watch for price changes.

Follow @lookonchain and turn on notifications, or join our telegra… https://t.co/BByQzSIIux"
1600399473905373184,2022-12-07 07:59:03+00:00,"3/

The 24h trading volume of $PERP on #Binance is only ~$3M, and the depth is only ~$80K.

After Dragonfly Capital… https://t.co/dIWeHu5wCI"
1600399466149728257,2022-12-07 07:59:01+00:00,"2/

Dragonfly Capital began to buy and stake $PERP on July 20, 2021.

He bought a total of 4,264,921 $PERP ($46.55M… https://t.co/Pl59zH2UI0"
1600399458642014210,2022-12-07 07:58:59+00:00,"1/ Dragonfly Capital(@dragonfly_xyz) may have lost ~$44M on $PERP token.

About 9 hours ago, Dragonfly Capital tran… https://t.co/aiAO6vrh8b"
1600326297812865024,2022-12-07 03:08:16+00:00,"Justin Sun withdrew 32M $USDT from #Binance 9 hours ago.

Then swapped for 32M $USDC and transferred to #Circle.

A… https://t.co/RqX6noW7wa"
1600323765862567937,2022-12-07 02:58:13+00:00,"Institution @arca received 252,350 $APE($1.05M) from #Binance 7 hours ago.

https://t.co/5WebDXzsoE https://t.co/2zNg7hr1Vd"
1600319068611186688,2022-12-07 02:39:33+00:00,"Chainlink Staking Early Access started 9 hours ago.

As of now, more than 2,600 addresses have participated in the… https://t.co/4GEzCzOdZc"
1600123341657935872,2022-12-06 13:41:48+00:00,"7/

If you want to short/long 1INCH, pay attention to the claiming and dumping of 1INCH.

Follow @lookonchain and t… https://t.co/NJ3cQNr2Eu"
1600123163907477504,2022-12-06 13:41:05+00:00,"6/

Nexo claimed 1.78M 1INCH($855,911) 1 days ago and has not sold yet.
https://t.co/PnAkJ9AJs7

0x44fb claimed 24M… https://t.co/5vEjrKHJYV"
1600123058010062848,2022-12-06 13:40:40+00:00,"5/

Auros Global claimed 1.11M 1INCH($534,944) 2 days ago and transferred to #Binance.
https://t.co/4WP3QFvx9U

0xb… https://t.co/A7CyvgpIpY"
1600122921229250560,2022-12-06 13:40:07+00:00,"4/

As early as December 2nd, we reminded that 15.56M 1INCH was transferred from 1inch Foundation and transferred t… https://t.co/82xuWsBsKS"
